key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aagpdzy,3895,4738,1210,4557,2316,5203,3867,5200,4274,2317,0.0,24.39982032775879,25.954631805419922,26.13297462463379,26.324979782104492,26.627212524414062,26.943283081054688,27.06118392944336,28.163864135742188,28.400510787963867,26.667606777615017,25.563890023664996
ZTF21aagpymw,3896,1436,3392,644,2074,323,100,1916,3621,1038,0.0,19.956932067871094,21.037214279174805,21.154443740844727,21.166988372802734,21.357900619506836,21.38306427001953,22.080087661743164,22.291933059692383,22.65509796142578,21.453740225897896,20.735304182226006
ZTF21aagqbvp,3897,5112,5220,4062,2626,2968,3852,2500,2329,5362,0.0,36.88298797607422,37.00953674316406,38.46453857421875,38.84715270996094,39.497337341308594,40.19239807128906,40.19465255737305,40.57102966308594,40.78761291503906,39.16080517239041,37.7482944835316
ZTF21aagqcfs,3898,3860,4183,3150,6177,2012,5049,3039,5995,6087,0.0,36.909305572509766,38.27623748779297,40.69598388671875,42.336997985839844,43.583683013916016,43.90312957763672,46.138519287109375,46.35988998413086,46.39588928222656,42.73329289754232,39.33092923597856
ZTF21aagqdvr,3899,4747,2628,2568,4536,3974,4955,2632,5888,3170,0.0,23.112646102905273,25.001453399658203,26.631393432617188,27.74569320678711,28.42127227783203,29.392536163330078,29.68862533569336,29.98065757751465,30.241918563842773,27.801799562242294,25.328613021157004
ZTF21aagqkwo,3900,3816,4858,6413,3171,6412,3473,5129,5115,4689,0.0,18.533889770507812,21.987964630126953,22.606693267822266,23.050077438354492,23.252994537353516,23.41714859008789,23.78105354309082,24.067853927612305,24.361032485961914,22.784300910101997,21.053347197445955
ZTF21aagqmof,3901,6337,2094,3761,1890,459,5253,1620,5707,5005,0.0,19.489709854125977,19.773944854736328,19.9510555267334,19.99382972717285,20.19577407836914,20.20668601989746,20.231504440307617,20.413721084594727,20.66240692138672,20.10207027859158,19.77676593173634
ZTF21aagqpwj,3902,4858,5522,5636,4853,4748,3816,4760,5674,3364,0.0,22.41701316833496,22.734853744506836,24.12444305419922,24.97360610961914,25.52845001220703,25.540203094482422,25.849407196044922,25.879140853881836,25.916156768798828,24.77369711134169,23.417885867032137
ZTF21aagrbpi,3903,3962,1356,4652,4372,3976,5983,3196,1010,3216,0.0,25.341215133666992,25.641098022460938,28.865217208862305,29.43631935119629,29.683921813964844,30.758132934570312,30.834856033325195,31.118539810180664,31.192956924438477,29.208028581407333,26.99406782063571
ZTF21aagrhot,3904,5811,5943,4085,2981,3955,382,2798,2374,6205,0.0,14.831315040588379,15.354291915893555,15.363624572753906,15.952129364013672,16.453397750854492,16.5191593170166,16.565210342407227,17.153606414794922,17.295988082885742,16.16541364457872,15.380153157494284
ZTF21aagriaz,3905,6080,2517,3531,5234,4006,5379,2787,6206,4801,0.0,18.156795501708984,18.172574996948242,21.80135154724121,21.857925415039062,22.631507873535156,22.88536262512207,22.987953186035156,23.360458374023438,23.40663719177246,21.695618523491753,19.67946277965199
ZTF21aagrimf,3906,6201,5385,1273,3257,1289,2448,4078,5341,3500,0.0,20.732505798339844,23.35533905029297,23.92045021057129,26.207605361938477,26.97617530822754,28.25111198425293,28.88861846923828,28.942577362060547,28.98448371887207,26.25098525153266,23.310596856203947
ZTF21aagrjag,3907,2029,2208,4540,3402,3317,3249,3670,2456,4643,0.0,22.367998123168945,23.285558700561523,23.49396324157715,24.11009407043457,24.308177947998047,24.329954147338867,24.466726303100586,25.35334014892578,25.360265731811523,24.119564268324112,23.204417662187055
ZTF21aagrlhi,3908,2635,4896,2073,5962,2489,4358,4505,2426,5424,0.0,23.191974639892578,25.729930877685547,25.78940773010254,25.87777328491211,26.484657287597656,26.641366958618164,26.947864532470703,27.05432891845703,27.319276809692383,26.115175671047634,24.90632835301486
ZTF21aagrzwe,3909,4093,167,5985,3432,6244,3246,4663,5681,2209,0.0,20.41741180419922,23.15699577331543,23.742427825927734,23.908306121826172,24.314186096191406,24.360715866088867,24.40224266052246,24.778404235839844,25.213712692260742,23.810489230685764,22.43018867752769
ZTF21aagsbcb,3910,4573,5198,4801,5234,382,1109,6080,4259,4663,0.0,17.309932708740234,18.996196746826172,19.404556274414062,20.08806610107422,20.157634735107422,20.328887939453125,20.857454299926758,21.43585968017578,21.643375396728516,20.024662653605144,18.715802105990324
ZTF21aagsbot,3911,4510,3022,5532,4416,4495,4341,2664,5498,3235,0.0,21.648035049438477,21.69913101196289,21.861936569213867,22.6639461517334,22.853145599365234,22.891454696655273,23.005680084228516,23.446218490600586,23.870763778686523,22.66003460354275,21.97159229625355
ZTF21aagsbvu,3912,760,71,296,5378,962,4427,2266,2278,5980,0.0,23.662208557128906,23.914413452148438,24.120119094848633,24.520896911621094,24.620153427124023,24.671098709106445,24.75333595275879,24.773157119750977,24.783653259277344,24.42433738708496,24.0070913921703
ZTF21aagscbh,3913,1048,4245,2821,3492,2595,2544,6248,5140,2749,0.0,20.162824630737305,20.56534767150879,20.831525802612305,21.306798934936523,21.315988540649414,21.4688720703125,21.516189575195312,21.601072311401367,21.661685943603516,21.15892283121745,20.635843883861195
ZTF21aagsceu,3914,1992,2382,2642,2767,6228,4175,3000,4852,4515,0.0,24.718305587768555,24.965024948120117,26.4727783203125,26.661331176757812,27.052762985229492,27.238143920898438,27.585575103759766,27.81001853942871,27.836591720581055,26.704503589206272,25.567280552603982
ZTF21aagsfjy,3915,749,4042,5231,3942,3664,3514,3490,3672,6206,0.0,24.017854690551758,24.289674758911133,24.51946449279785,24.994009017944336,25.108463287353516,25.417503356933594,26.14841651916504,26.198829650878906,27.194690704345703,25.32098960876465,24.464551362124357
ZTF21aagsfzc,3916,5641,4738,1812,6081,861,4723,4802,4497,5399,0.0,21.169452667236328,22.3101863861084,22.32360076904297,22.702089309692383,23.177295684814453,23.28495979309082,23.627033233642578,24.16789436340332,24.409622192382812,23.01912604437934,22.064451932907104
ZTF21aagsgit,3917,2254,2701,6153,6018,2192,2345,5884,3191,6045,0.0,26.935548782348633,27.29018783569336,29.07927894592285,29.888774871826172,30.489120483398438,30.81923484802246,30.882526397705078,31.432456970214844,31.63548469543457,29.828068203396267,28.133860566399314
ZTF21aagshha,3918,1754,2511,5251,2896,1900,3713,5661,3250,118,0.0,17.759492874145508,17.866010665893555,18.101619720458984,20.238327026367188,20.540571212768555,20.544103622436523,20.61710548400879,20.726655960083008,20.756715774536133,19.683400260077583,18.446470499038696
ZTF21aagshio,3919,4446,4051,5786,3273,2685,5779,3547,2101,3989,0.0,22.330522537231445,22.66433334350586,23.34148597717285,23.5745906829834,23.59189224243164,24.00304412841797,24.16318130493164,24.273054122924805,24.530790328979492,23.6080994076199,22.890041026202116
ZTF21aagsigt,3920,5690,3198,5876,5299,2093,5565,638,4355,3194,0.0,24.198867797851562,25.65794563293457,27.05597496032715,27.116609573364258,27.406917572021484,27.45357322692871,28.084877014160156,28.18535804748535,28.554546356201172,27.07940779791938,25.710725914348256
ZTF21aagsjfx,3921,5089,5502,3930,6401,4514,2594,3648,4498,3195,0.0,25.66533660888672,28.032413482666016,28.554845809936523,29.074583053588867,29.31477928161621,29.519742965698242,30.206283569335938,30.580793380737305,30.827781677246094,29.086284425523544,27.52347790111195
ZTF21aagsjsj,3922,5634,3307,972,3394,2327,2170,5494,5090,3123,0.0,31.53636360168457,31.95551109313965,32.16938400268555,32.718536376953125,33.017906188964844,33.505401611328125,33.99505615234375,34.1241455078125,34.84456253051758,33.09631856282552,32.11155607483604
ZTF21aagskhr,3923,5214,2555,185,2091,1005,2892,2406,2149,3303,0.0,19.77470588684082,21.443218231201172,22.899988174438477,23.23061752319336,23.89421844482422,24.16309928894043,24.324480056762695,24.53151512145996,24.720746994018555,23.220287746853298,21.546067974784158
ZTF21aagskpt,3924,5153,6054,3172,5060,5140,867,5264,6030,6386,0.0,20.35773468017578,21.022140502929688,23.315397262573242,23.333681106567383,23.45355224609375,23.7016658782959,23.7603816986084,24.19423484802246,24.25787925720215,23.04407416449653,21.67889976501465
ZTF21aagswvs,3925,5279,2685,3989,2544,2388,6054,3533,3547,4245,0.0,18.897491455078125,19.35366439819336,19.440143585205078,19.63179588317871,19.731422424316406,19.845760345458984,20.022235870361328,20.967748641967773,21.0898494720459,19.886679119533962,19.306981346823953
ZTF21aagswze,3926,4193,4186,3501,4398,2902,4484,4700,4053,1992,0.0,43.93400192260742,44.1688346862793,45.129913330078125,46.062618255615234,46.318702697753906,46.730098724365234,46.744163513183594,46.77342987060547,47.062320709228516,45.880453745524086,44.72271932255138
ZTF21aagsynt,3927,4096,3844,4443,1463,4269,3627,6164,4694,4383,0.0,20.31922149658203,22.525468826293945,22.610074996948242,22.856521606445312,23.536832809448242,23.849966049194336,24.036455154418945,24.359817504882812,24.383413314819336,23.1641968621148,21.894565083763815
ZTF21aagsypp,3928,137,3026,3441,3489,2013,4106,876,2014,2876,0.0,22.217716217041016,25.174522399902344,26.476036071777344,32.33103561401367,32.6957893371582,33.10541915893555,33.514747619628906,34.46481704711914,34.66719436645508,30.51636420355903,25.97569075497714
ZTF21aagtbfr,3929,5820,4053,2753,6264,5178,3466,5149,4632,3254,0.0,24.006065368652344,24.974109649658203,25.0502872467041,25.267379760742188,25.795978546142578,26.17000389099121,26.331113815307617,26.547645568847656,26.776369094848633,25.65766143798828,24.794675501910124
ZTF21aagtceu,3930,2928,23,2592,5782,4992,4722,2729,2554,2718,0.0,22.339597702026367,22.667375564575195,22.809083938598633,23.270998001098633,23.722997665405273,23.944290161132812,24.119342803955078,24.508419036865234,24.63185691833496,23.55710686577691,22.796296639875933
ZTF21aagtcgb,3931,5673,2792,154,2308,2171,4727,1346,218,2286,0.0,18.483606338500977,20.186586380004883,21.397531509399414,21.461997985839844,21.75002670288086,21.818471908569336,21.88730239868164,22.03125,22.121599197387695,21.23759693569607,20.049520752646707
ZTF21aagtchp,3932,4849,5257,5392,5421,4548,2595,118,841,3952,0.0,18.494190216064453,19.550630569458008,20.964548110961914,21.436464309692383,21.780227661132812,21.85835075378418,22.184022903442383,22.51142692565918,22.836139678955078,21.290666792127823,19.858958547765557
ZTF21aagtcou,3933,5857,3492,5779,3547,3946,4749,5298,6039,5670,0.0,24.422361373901367,25.639251708984375,26.128084182739258,26.642498016357422,26.908470153808594,26.95591926574707,27.043521881103516,27.703824996948242,27.81608772277832,26.58444658915202,25.529621774500068
ZTF21aagtcpp,3934,3069,2701,363,5851,6161,4767,4411,1225,3191,0.0,23.978679656982422,25.165081024169922,27.620420455932617,28.01176643371582,28.22677993774414,28.423866271972656,29.08401107788086,29.679765701293945,29.764816284179688,27.772798538208008,25.805903521451082
ZTF21aagtcri,3935,5632,5620,5205,6403,970,576,5387,4935,5641,0.0,21.908578872680664,22.338937759399414,22.98720932006836,24.47184181213379,24.58810043334961,24.737201690673828,25.228551864624023,25.552452087402344,25.72904396057129,24.17132420010037,22.812597014687277
ZTF21aagtcsj,3936,3389,2725,1305,3455,3985,872,2310,4540,4735,0.0,25.013933181762695,28.294574737548828,29.800153732299805,30.6738224029541,30.68543243408203,30.93278694152832,31.154754638671875,31.427059173583984,32.04790496826172,30.003380245632595,27.834799679842863
ZTF21aagtcvb,3937,995,2201,3348,971,2235,5261,6151,1588,4675,0.0,17.637807846069336,17.669078826904297,18.623231887817383,18.7499942779541,19.05439567565918,19.666881561279297,19.751750946044922,20.341896057128906,20.502927780151367,19.11088498433431,18.152943632819436
ZTF21aagtdwx,3938,6372,5144,2951,4694,6165,3543,3283,4844,5094,0.0,25.930082321166992,25.982498168945312,26.050460815429688,26.234827041625977,26.652212142944336,26.95601463317871,27.06382942199707,27.126258850097656,27.225994110107422,26.580241945054794,26.11816913431341
ZTF21aagtekf,3939,4137,4985,2329,3635,3436,3398,3044,4457,5574,0.0,29.979673385620117,31.67226219177246,32.12363815307617,33.42814636230469,33.88689041137695,34.413414001464844,34.45157241821289,34.666839599609375,34.757930755615234,33.26448525322808,31.596153150905263
ZTF21aagteny,3940,5164,3320,2276,2697,3009,3220,4647,3392,3023,0.0,21.375415802001953,22.264055252075195,22.46897315979004,23.535236358642578,23.602766036987305,23.925830841064453,24.387117385864258,24.410770416259766,24.48540687561035,23.383952458699543,22.297154253179375
ZTF21aagtepb,3941,4725,5114,6172,5970,2650,5661,5757,6116,5261,0.0,18.19605827331543,19.42961311340332,19.743728637695312,19.968788146972656,20.41134262084961,20.42922592163086,20.550540924072266,20.55819320678711,20.598735809326172,19.98735851711697,19.189875407652423
ZTF21aagtepk,3942,887,5572,3650,679,3915,5812,3490,3672,5159,0.0,23.58075523376465,23.69269561767578,23.702749252319336,24.954448699951172,24.994009017944336,25.009227752685547,25.087112426757812,25.092575073242188,25.30790901184082,24.602386898464626,23.950409694151446
ZTF21aagtexi,3943,6256,1979,1200,2798,2840,2111,5693,386,2947,0.0,19.84035873413086,21.343643188476562,21.484914779663086,22.34781837463379,22.9432315826416,23.070178985595703,23.25326919555664,23.37611961364746,23.69619369506836,22.37285868326823,21.117962382056497
ZTF21aagtgoj,3944,4369,3265,3065,6039,2755,6104,2818,2715,1008,0.0,19.82717514038086,20.831825256347656,21.407323837280273,22.650983810424805,22.897010803222656,23.09912109375,23.223800659179688,23.40184783935547,23.514175415039062,22.31702931722005,21.00274326584556
ZTF21aagtill,3945,6046,1197,6283,1178,4484,3068,423,5554,4583,0.0,31.91729164123535,33.37578201293945,34.01062774658203,35.421993255615234,36.514801025390625,36.72996139526367,37.131202697753906,37.5300407409668,38.56235122680664,35.68822797139486,33.576274221593685
ZTF21aagtlwu,3946,2544,6271,6058,4731,5001,3428,3949,5534,3187,0.0,21.294343948364258,21.51884651184082,22.399385452270508,23.04262351989746,23.215328216552734,23.31410026550293,23.40273666381836,23.84319305419922,24.056865692138672,22.898602591620552,21.95637436346574
ZTF21aagtlxw,3947,4954,5610,6222,2803,2502,6058,1453,1235,4046,0.0,23.07254981994629,23.918912887573242,25.45726203918457,25.63518714904785,25.704782485961914,26.231582641601562,26.253643035888672,26.383996963500977,26.513965606689453,25.46354251437717,24.266064513813365
ZTF21aagtmgw,3948,4532,5764,2791,3785,3601,5557,5918,4698,6353,0.0,25.616426467895508,26.022541046142578,26.264896392822266,27.433671951293945,27.674104690551758,27.843931198120117,27.97989845275879,28.457115173339844,28.669504165649414,27.32912105984158,26.287882089614868
ZTF21aagtmmp,3949,4830,3273,3428,709,6271,599,6432,5823,3492,0.0,17.040958404541016,19.51407241821289,19.689416885375977,20.799535751342773,21.023164749145508,21.41787338256836,22.116104125976562,22.58004379272461,22.691457748413086,20.76362525092231,18.98204506527294
ZTF21aagtoic,3950,2829,2130,2623,6040,825,2235,4925,1685,5123,0.0,17.252275466918945,18.92917823791504,21.82514190673828,21.865825653076172,22.02474021911621,22.131662368774414,22.199739456176758,22.678560256958008,22.71013832092285,21.29080687628852,19.421027551997792
ZTF21aagtooe,3951,4556,4718,3418,3641,6373,4600,4525,732,4334,0.0,24.751462936401367,24.87179183959961,25.998065948486328,26.461830139160156,26.55911636352539,26.89327049255371,27.473752975463867,28.074491500854492,28.23177146911621,26.59061707390679,25.43472760373896
ZTF21aagtops,3952,4443,2168,5730,930,4446,3314,5392,4383,6026,0.0,19.681304931640625,21.08563804626465,21.16329574584961,21.445096969604492,21.811338424682617,22.150094985961914,22.34801483154297,22.484880447387695,22.57969093322754,21.638817257351345,20.726295059377495
ZTF21aagtoyj,3953,5231,3466,1171,5209,58,3598,1023,3282,4824,0.0,22.49318504333496,23.416528701782227,26.14141082763672,26.314851760864258,26.49195671081543,26.553226470947266,26.859853744506836,27.436338424682617,27.469118118286133,25.908496644761826,24.17746790972623
ZTF21aagtpro,3954,2129,4987,865,2308,2311,2985,4995,1029,1987,0.0,10.126394271850586,10.886293411254883,12.492027282714844,12.509879112243652,12.530247688293457,12.719799041748047,12.73762035369873,12.903448104858398,13.058908462524414,12.218290858798557,11.223104401068253
ZTF21aagtpyl,3955,5501,5099,2550,4647,5811,6170,5943,4085,382,0.0,8.75113582611084,10.005334854125977,10.54920482635498,10.64712142944336,11.10171890258789,11.777655601501465,12.089862823486328,12.28537368774414,12.680314064025879,11.098635779486763,9.88584385134957
ZTF21aagtpyw,3956,2809,3943,5828,2807,1756,5154,4602,4259,81,0.0,22.153850555419922,25.238096237182617,25.257673263549805,25.61405372619629,26.417028427124023,26.458629608154297,26.52910804748535,26.70252227783203,26.835115432739258,25.689564175075954,24.2562500780279
ZTF21aagtqgq,3957,2999,6026,4312,160,648,3780,6346,3989,5927,0.0,20.4669189453125,22.418119430541992,23.042890548706055,24.3050537109375,24.92445945739746,25.029495239257812,25.06640625,25.103057861328125,25.228107452392578,23.95383432176378,22.28214227069508
ZTF21aagtqhl,3958,4722,4344,3982,3996,4701,2082,4225,5820,5806,0.0,21.94952392578125,22.06796646118164,23.07660675048828,23.475522994995117,23.557111740112305,23.592453002929688,24.19703483581543,24.31424903869629,24.35895347595215,23.39882469177246,22.535697395151313
ZTF21aagtqna,3959,5841,6144,2015,6212,2334,4060,6189,5603,2271,0.0,40.45393753051758,40.70092010498047,41.41037368774414,41.71013259887695,41.77232360839844,43.45082092285156,43.4912109375,43.92423629760742,44.00943374633789,42.324821048312714,41.09431011026556
ZTF21aagtqpn,3960,2922,1118,839,1362,4367,1978,6328,2123,4602,0.0,11.686192512512207,13.754668235778809,13.842286109924316,13.974481582641602,14.200139999389648,14.613568305969238,15.036365509033203,15.130705833435059,15.708382606506348,14.216310077243381,13.109970168633895
ZTF21aagtqug,3961,1506,877,1031,2078,856,3081,1029,2985,1611,0.0,12.544940948486328,12.88725471496582,12.988166809082031,13.923383712768555,14.644804954528809,14.748662948608398,14.987542152404785,15.765976905822754,15.77888011932373,14.252179251776802,13.140721982175654
ZTF21aagtquu,3962,3887,4652,3366,1162,3903,5133,3976,2317,4993,0.0,22.50087547302246,22.529041290283203,23.15223503112793,24.511873245239258,25.341215133666992,25.511974334716797,25.849515914916992,25.871475219726562,25.9306640625,24.57765218946669,23.20405504920266
ZTF21aagtrgu,3963,4398,4033,3458,4722,783,3233,3823,6401,5287,0.0,29.33192253112793,30.008708953857422,30.76323127746582,31.009445190429688,32.359649658203125,32.97115707397461,33.4354133605957,33.475276947021484,33.55311965942383,31.878658294677734,30.341781421141192
ZTF21aagtrkk,3964,5294,1727,2685,5551,5817,5279,5404,3989,3627,0.0,20.646631240844727,20.693771362304688,21.68850326538086,22.22909927368164,22.30884552001953,22.719165802001953,22.951169967651367,23.212661743164062,23.420700073242188,22.20783869425456,21.233811638572
ZTF21aagtrkn,3965,6336,5958,3417,5274,5456,995,5551,2476,4744,0.0,17.043407440185547,18.149490356445312,19.154550552368164,19.77071189880371,20.123273849487305,20.203598022460938,20.316116333007812,20.317079544067383,20.478849411010742,19.5063419342041,18.30051508816806
ZTF21aagtrqi,3966,5516,5176,4836,4761,5320,2449,1491,6281,4460,0.0,21.286155700683594,24.889196395874023,25.803361892700195,26.23911476135254,26.36528968811035,26.592723846435547,26.87481117248535,26.959224700927734,26.988975524902344,25.77765040927463,23.989335038445212
ZTF21aagtrrw,3967,4645,4715,4835,3996,3904,4053,2806,5820,1992,0.0,21.5872859954834,22.839885711669922,23.907413482666016,24.452747344970703,25.013397216796875,25.340702056884766,25.972782135009766,26.236621856689453,26.45344352722168,24.644919925265842,23.019868178801104
ZTF21aagtsla,3968,5076,6039,3122,1666,4696,4459,4167,5135,5920,0.0,24.02289390563965,25.702869415283203,26.33876609802246,26.439250946044922,26.482519149780273,26.55173110961914,26.563356399536133,26.638530731201172,26.998104095458984,26.193113538953995,25.332815387032248
ZTF21aagtuzm,3969,2286,4727,5673,2946,2788,2792,5794,1987,2047,0.0,29.16826820373535,29.199846267700195,29.696847915649414,30.246362686157227,30.293041229248047,30.86861801147461,31.524553298950195,31.74124526977539,32.025115966796875,30.529322094387478,29.58902662450617
ZTF21aaguogc,3970,1967,3330,6234,1144,1527,5845,6375,731,359,0.0,25.681262969970703,28.404380798339844,29.510549545288086,30.41336441040039,31.283205032348633,31.877172470092773,32.14720916748047,32.789451599121094,32.87104415893555,30.553071127997505,28.16592561114918
ZTF21aagupxt,3971,1781,4752,5881,1698,3474,5908,3057,3198,5321,0.0,14.023826599121094,16.596019744873047,17.001964569091797,17.582168579101562,17.582231521606445,18.340757369995117,18.361967086791992,18.443819046020508,18.47793960571289,17.378966013590496,15.949869654395364
ZTF21aagvckc,3972,3799,931,6052,3514,1252,1185,3874,6162,900,0.0,24.566200256347656,24.613513946533203,26.741735458374023,27.80271339416504,28.047893524169922,28.390928268432617,28.400352478027344,28.53337287902832,28.67125701904297,27.307551913791233,25.700187011198565
ZTF21aagvmtk,3973,1616,1603,476,591,1521,1386,1343,489,468,0.0,18.94668960571289,22.533817291259766,23.82083511352539,23.894445419311523,24.727224349975586,25.94069480895996,26.176071166992188,26.965896606445312,27.447975158691406,24.49484994676378,21.89145738428289
ZTF21aagxmcs,3974,3415,2280,3537,5693,4299,3674,5734,2549,4808,0.0,21.50693702697754,21.809528350830078,22.538644790649414,23.405242919921875,23.749683380126953,24.66585350036621,24.75218963623047,24.865264892578125,24.903919219970703,23.57747374640571,22.289770689877596
ZTF21aagxmfv,3975,3877,4253,2336,5459,3563,3287,1325,3874,4179,0.0,28.9677677154541,33.98371505737305,35.354896545410156,35.3572883605957,36.2369384765625,36.3937873840332,37.206573486328125,37.369998931884766,38.008670806884766,35.431070751614044,32.74081763354215
ZTF21aagxott,3976,3861,6077,3937,4494,5748,3317,3545,4381,6010,0.0,22.284587860107422,23.350238800048828,23.56218910217285,23.68380355834961,24.074419021606445,24.074874877929688,24.1195068359375,24.17911148071289,24.396432876586914,23.74724049038357,23.1047859842127
ZTF21aagxuyk,3977,3059,4437,5573,51,3691,2813,5219,4643,3127,0.0,19.242359161376953,21.29165267944336,21.417213439941406,22.609540939331055,22.634815216064453,22.748878479003906,23.78203010559082,23.8666934967041,24.116565704345703,22.412194357977974,20.882193760438398
ZTF21aagxvul,3978,995,2168,1306,3529,6184,4538,2930,5018,5266,0.0,25.111753463745117,25.264623641967773,25.285905838012695,25.65033531188965,25.91446304321289,27.23040008544922,27.449647903442383,27.708906173706055,27.806114196777344,26.380238850911457,25.454022775996815
ZTF21aagyclm,3979,4219,4943,4771,3238,4318,4236,4722,4442,3556,0.0,21.9040470123291,22.579919815063477,24.554813385009766,25.13383674621582,25.218568801879883,25.664443969726562,25.834814071655273,25.90568733215332,26.248092651367188,24.782691531711155,23.25123598358848
ZTF21aagyclx,3980,2561,3681,2888,4514,5166,916,2397,1115,2158,0.0,22.90302848815918,23.67868995666504,23.991775512695312,24.27370834350586,24.641386032104492,24.724531173706055,25.06196403503418,25.45432472229004,25.570478439331055,24.477765189276802,23.642812056974932
ZTF21aagycmk,3981,3234,4239,2594,3045,4218,5766,3701,37,3619,0.0,24.595975875854492,27.478891372680664,28.022470474243164,28.04081916809082,29.15200424194336,29.163564682006836,29.291311264038086,29.468233108520508,29.79962730407715,28.334766387939453,26.739088253541425
ZTF21aagycoa,3982,5189,93,3958,73,5149,4701,5179,2344,3431,0.0,20.034847259521484,22.42066192626953,23.07660675048828,23.237831115722656,23.325395584106445,24.922344207763672,25.018898010253906,25.601953506469727,26.35658073425293,23.77723545498318,21.946677099574696
ZTF21aagycrc,3983,4037,4706,5558,5473,4512,2541,4304,2299,2792,0.0,20.26398468017578,20.559423446655273,22.583776473999023,22.79463005065918,23.416500091552734,24.68619728088379,26.007164001464844,26.51581573486328,27.154495239257812,23.77577633327908,21.516991333527997
ZTF21aagyewh,3984,4668,4452,4286,4290,2392,2257,2014,4612,6178,0.0,28.99834632873535,31.830049514770508,32.441741943359375,33.23629379272461,34.460968017578125,34.75537109375,34.79159164428711,35.190128326416016,35.84207534790039,33.505174001057945,31.354478987780485
ZTF21aagygzv,3985,2402,5668,360,6116,5114,3851,696,428,3034,0.0,21.009761810302734,21.49809455871582,22.02578353881836,22.138513565063477,22.24564552307129,23.262842178344727,23.317764282226562,23.4503173828125,24.635740280151367,22.620495902167427,21.647426388480447
ZTF21aagyhax,3986,4066,6205,3876,2798,4019,2232,3094,5811,2374,0.0,22.43776512145996,22.529600143432617,22.558320999145508,22.745296478271484,22.9901123046875,23.092065811157227,23.093387603759766,23.198232650756836,23.342086791992188,22.887429767184788,22.59295472231778
ZTF21aagyidr,3987,3452,4959,3054,3362,3765,2406,4616,2087,2595,0.0,20.536279678344727,21.322607040405273,21.399375915527344,22.224098205566406,22.688858032226562,23.5013427734375,23.688251495361328,24.653377532958984,24.859434127807617,22.763736089070637,21.39580184763128
ZTF21aagyrvh,3988,4570,3784,2257,4452,4664,3398,5145,3519,6299,0.0,23.627439498901367,27.45310401916504,27.674213409423828,28.865562438964844,31.15180778503418,31.59110450744629,31.746234893798828,31.805917739868164,32.21223068237305,29.56973499721951,26.68841331655329
ZTF21aagyscs,3989,6412,2695,883,5269,2544,1727,2388,6226,5683,0.0,12.276002883911133,13.771858215332031,13.956324577331543,14.368770599365234,14.93484878540039,15.136716842651367,15.14213752746582,15.201153755187988,15.428338050842285,14.468461248609755,13.454246206717057
ZTF21aagyscx,3990,3269,2291,3044,727,552,2983,5502,4664,5429,0.0,32.02845001220703,32.47407150268555,32.60429763793945,32.71251678466797,32.750396728515625,33.197486877441406,33.461734771728516,33.7017707824707,33.7479362487793,32.96429570515951,32.43405029990456
ZTF21aagysdv,3991,4640,4565,5855,5860,5511,2581,4613,3961,384,0.0,19.363462448120117,20.613821029663086,22.127079010009766,24.009994506835938,24.99252700805664,25.41033172607422,25.832008361816406,26.221149444580078,26.37590980529785,23.882920371161568,21.323121070861816
ZTF21aagyuwh,3992,4768,1985,4713,4893,4427,3796,5106,2351,5628,0.0,26.568437576293945,29.509370803833008,29.876996994018555,30.22332763671875,31.45723533630371,31.970630645751953,32.03290557861328,33.32786178588867,33.36466979980469,30.92571512858073,28.831450657411054
ZTF21aagyuxl,3993,5132,4177,3089,5527,3776,4190,5283,3508,5014,0.0,28.31717300415039,29.008869171142578,29.049760818481445,29.419099807739258,30.22430992126465,30.57137680053711,31.32988739013672,31.747079849243164,31.79445457458496,30.162445704142254,29.02280469374223
ZTF21aagyvad,3994,5139,4180,2346,4557,4910,6398,272,4173,2353,0.0,23.985904693603516,25.972633361816406,27.276113510131836,28.82964324951172,28.911108016967773,29.605640411376953,30.613252639770508,30.746437072753906,31.395793914794922,28.592947430080837,26.169475902210582
ZTF21aagyvrm,3995,1943,3276,5608,2416,2021,1998,2163,617,1950,0.0,30.92274284362793,32.10852813720703,32.35893630981445,32.493534088134766,33.01825714111328,33.137760162353516,34.43821716308594,34.52664566040039,34.53424835205078,33.05987442864312,31.91714416850697
ZTF21aagyvtq,3996,4592,5806,4225,3958,2320,2082,2291,2344,826,0.0,22.556032180786133,22.914701461791992,23.256132125854492,23.475522994995117,23.972274780273438,24.132646560668945,24.13587188720703,24.158052444458008,24.195444107055664,23.644075393676758,23.03559409488331
ZTF21aagyvvs,3997,569,3578,3507,5258,6032,4637,2721,6331,4521,0.0,21.526805877685547,22.47327995300293,24.792774200439453,24.922630310058594,25.028528213500977,25.260299682617188,25.475034713745117,26.67193603515625,27.172161102294922,24.813716676500107,23.082444234327838
ZTF21aagywhf,3998,1115,3851,3821,5757,2561,646,650,2220,360,0.0,18.827638626098633,19.6922607421875,19.933557510375977,20.4669246673584,20.56308364868164,20.977750778198242,22.135229110717773,22.210765838623047,22.341968536376953,20.794353273179794,19.671826102516867
