key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF18aaqeszk,105,183,179,757,106,722,5589,6247,2676,47,0.0,24.41524887084961,29.72832489013672,32.180023193359375,32.685062408447266,33.26356887817383,34.04924774169922,34.138187408447266,34.2661018371582,34.75725173950195,32.16477966308594,28.86362955786965
ZTF18aaqeygf,106,3126,3485,4379,3054,4266,2327,4755,6027,733,0.0,24.006336212158203,26.316486358642578,26.36100959777832,26.363489151000977,26.878849029541016,27.10300064086914,27.684497833251953,27.7142333984375,27.819421768188477,26.69414710998535,25.557597507130016
ZTF18aaqfwpl,107,3295,1260,1706,732,5437,1328,5570,2087,1903,0.0,15.077360153198242,16.3050594329834,16.91294288635254,17.015594482421875,17.18271827697754,17.275726318359375,18.2148380279541,18.54058837890625,18.842487335205078,17.263035032484268,16.165716236287896
ZTF18aaqgnlu,108,6188,1670,2012,69,46,2969,29,2481,5988,0.0,26.900354385375977,29.288021087646484,30.24631118774414,30.420684814453125,30.476285934448242,31.680274963378906,31.847753524780273,31.863262176513672,32.05757141113281,30.53116883171929,28.878029671582308
ZTF18aaqkdwf,109,221,6072,1960,4976,1876,1500,5971,778,33,0.0,13.31141185760498,14.237247467041016,14.416573524475098,14.586796760559082,14.819141387939453,15.463987350463867,15.478204727172852,15.521871566772461,15.6436128616333,14.830983055962456,14.071472644805908
ZTF18aaqkjuw,110,4045,2562,6164,861,2695,1588,1743,2516,6007,0.0,12.118256568908691,12.33558464050293,12.41456413269043,12.845877647399902,13.026803016662598,13.308839797973633,13.356222152709961,13.365612030029297,13.561426162719727,12.925909572177464,12.430958780375393
ZTF18aaqkyak,111,4178,3147,4870,3400,6058,6221,4750,3116,5210,0.0,14.878928184509277,17.724905014038086,18.70720100402832,19.67341423034668,20.28419303894043,20.501468658447266,21.033842086791992,21.24048614501953,21.254854202270508,19.477699173821343,17.342907797206532
ZTF18aaqqukd,112,656,796,782,205,3350,273,1198,1434,1657,0.0,16.491943359375,17.13093376159668,17.23442268371582,18.821441650390625,19.212621688842773,19.415693283081055,19.609848022460938,19.61516761779785,19.641590118408203,18.574851353963215,17.362288106571544
ZTF18aaqrmuk,113,3263,2680,6404,4219,3359,3278,4655,4522,5378,0.0,17.667512893676758,18.368427276611328,18.507535934448242,18.922388076782227,19.45402717590332,19.469240188598633,19.739530563354492,19.755159378051758,19.912282943725586,19.088456047905815,18.332202759656038
ZTF18aaqzpne,114,498,540,268,1683,248,595,2162,312,1646,0.0,10.347640991210938,11.193123817443848,11.51567554473877,11.678062438964844,11.715816497802734,12.142959594726562,12.57241439819336,13.172060012817383,13.190381050109863,11.94757048288981,11.096805756742304
ZTF18aarciez,115,2621,6159,922,1003,1014,602,2476,5033,6379,0.0,15.125614166259766,15.776731491088867,16.236797332763672,16.529390335083008,17.368728637695312,17.477855682373047,18.25653076171875,18.552785873413086,18.753232955932617,17.119740804036457,15.931727517734874
ZTF18aardsim,116,2524,2009,373,1999,1078,374,1745,1741,102,0.0,24.167720794677734,30.57916831970215,32.110504150390625,32.61094665527344,34.274742126464844,34.82666015625,35.15523910522461,35.78446960449219,36.52674865722656,32.89291106330024,29.098460869355634
ZTF18aarindm,117,3700,3904,1271,1694,490,4018,1424,1053,4053,0.0,15.815770149230957,17.221088409423828,17.330726623535156,17.42127799987793,17.76161766052246,18.174684524536133,18.55567169189453,18.873620986938477,19.037641525268555,17.79912217458089,16.845493858510796
ZTF18aarnbcc,118,2595,5071,4980,6176,2950,5324,2212,4462,752,0.0,13.732651710510254,14.133381843566895,14.699522018432617,15.104474067687988,15.131980895996094,15.199492454528809,15.580657005310059,15.776250839233398,16.033729553222656,15.04357115427653,14.316709453409368
ZTF18aarodqs,119,6429,5019,3457,2760,4750,6282,6345,5667,5202,0.0,19.007349014282227,21.435928344726562,21.69141387939453,22.62627410888672,22.777667999267578,22.8632755279541,22.88227081298828,23.014041900634766,23.016555786132812,22.14608637491862,20.837230010466143
ZTF18aarqabf,120,2309,1795,411,1576,6117,2007,782,1813,1791,0.0,19.019346237182617,19.53714370727539,19.68966293334961,19.941072463989258,20.18527603149414,20.22736358642578,20.242643356323242,20.316558837890625,20.77582550048828,19.992765850490994,19.49566056511619
ZTF18aarszsc,121,3136,6097,3767,5514,3828,1312,2677,6125,4373,0.0,15.870765686035156,20.42125701904297,20.552841186523438,20.86065673828125,20.93739891052246,21.079378128051758,21.13079071044922,21.19345474243164,21.20723533630371,20.361530939737957,18.808091141960837
ZTF18aartimj,122,1996,2031,1460,1797,1866,2094,2024,2508,1140,0.0,8.976271629333496,11.444561004638672,11.76101303100586,12.378632545471191,13.710391998291016,13.751927375793457,13.799131393432617,14.514447212219238,14.72960090637207,12.78510856628418,10.95569658279419
ZTF18aarynbc,123,3502,959,1016,832,1647,2478,1729,1331,4883,0.0,21.636808395385742,21.855106353759766,22.70004653930664,23.39332389831543,23.5542049407959,23.56841468811035,24.528099060058594,24.78766632080078,24.789033889770508,23.42363378736708,22.317785024642944
ZTF18aasdted,124,2279,1293,2311,1301,987,2129,865,3489,4987,0.0,9.0787353515625,10.181625366210938,10.31451416015625,10.90490436553955,11.175765991210938,12.422715187072754,12.588037490844727,12.942095756530762,13.770231246948242,11.486513879564074,10.100618535822088
ZTF18aasdwcj,125,2401,1248,5849,2885,3419,2938,3808,3568,3029,0.0,21.04909324645996,21.724205017089844,23.13018035888672,23.907669067382812,24.52301025390625,24.915931701660156,24.985321044921875,25.04709243774414,25.343610763549805,23.84734598795573,22.290401870554145
ZTF18aasebwk,126,5324,3243,4892,3588,5407,5953,4513,3797,4431,0.0,14.376951217651367,15.284238815307617,15.821866989135742,16.98956298828125,17.115562438964844,17.597957611083984,17.701580047607422,17.902746200561523,17.95023536682129,16.748966852823894,15.466067704287441
ZTF18aaseuur,127,2218,1931,1933,503,445,1702,68,613,5394,0.0,15.210827827453613,16.561561584472656,17.549123764038086,18.12452507019043,19.88629913330078,20.369943618774414,20.407142639160156,20.59657096862793,20.72010040283203,18.82512166765001,16.826909455386076
ZTF18aashiai,128,2507,756,1866,1391,1899,2875,1878,2319,6118,0.0,13.485897064208984,14.21871566772461,15.00157356262207,15.379668235778809,15.550443649291992,15.793275833129883,15.905871391296387,16.015178680419922,16.111961364746094,15.27362060546875,14.366389317946
ZTF18aasjbbs,129,1240,871,1,257,1179,268,348,1645,1613,0.0,12.11734390258789,12.558894157409668,12.831354141235352,12.968658447265625,13.545299530029297,14.007696151733398,14.915848731994629,16.180801391601562,16.415739059448242,13.949070612589518,12.709785970774563
ZTF18aaslagi,130,4343,1089,1253,554,1307,225,3012,1428,996,0.0,24.835834503173828,26.887754440307617,29.25800895690918,30.2185115814209,30.74271583557129,31.539751052856445,32.62772750854492,35.1800537109375,37.52225875854492,30.979179594251846,27.471068468960848
ZTF18aasouko,131,2536,3080,3759,5404,1662,5438,5407,4269,4494,0.0,18.96562957763672,19.224618911743164,19.51878547668457,19.610265731811523,19.87871742248535,20.08032989501953,20.22443199157715,20.328075408935547,20.442588806152344,19.8081603580051,19.31850960037925
ZTF18aassvid,132,57,1737,1573,1167,523,94,465,1209,1379,0.0,13.473869323730469,13.600031852722168,17.05615997314453,17.487714767456055,17.876710891723633,17.934568405151367,18.32411003112793,18.51628875732422,18.662485122680664,16.992437680562336,15.026798605918884
ZTF18aasvknh,133,718,5448,4608,2439,6129,4204,5927,4767,2823,0.0,14.160398483276367,17.41777992248535,17.56992530822754,18.304643630981445,18.740503311157227,18.766952514648438,18.90447235107422,19.141468048095703,19.192058563232422,18.02202245924208,16.45703352581371
ZTF18aasxguy,134,4505,2126,5996,3521,3858,5837,3079,5023,5687,0.0,18.994291305541992,19.557411193847656,20.077119827270508,21.07968521118164,21.596527099609375,22.498973846435547,22.813505172729492,22.965925216674805,23.413293838500977,21.444081412421333,19.927697333422575
ZTF18aasxqmn,135,5107,3627,2680,3359,6364,3596,1332,5817,5980,0.0,14.34058952331543,17.38960075378418,19.246091842651367,19.304536819458008,19.383625030517578,19.811447143554688,19.869647979736328,20.178403854370117,20.373008728027344,18.877439075046116,16.977730946107343
ZTF18aatbbpd,136,1786,5051,156,300,1405,230,1705,1408,301,0.0,16.342750549316406,17.062480926513672,17.93849754333496,17.999401092529297,18.034143447875977,18.059370040893555,18.308273315429688,18.873016357421875,19.112995147705078,17.970103157891167,17.160371368581597
ZTF18aatgdph,137,3323,3928,3026,4100,5722,3741,2013,3783,1962,0.0,15.293413162231445,18.8638858795166,19.11202621459961,22.554840087890625,23.803834915161133,23.841144561767578,24.975473403930664,25.526071548461914,25.668672561645508,22.182151370578342,18.59887513247403
ZTF18aatrkga,138,5145,4286,885,2257,2189,6370,5577,755,3784,0.0,15.479475021362305,20.584293365478516,21.70713996887207,21.732872009277344,21.894315719604492,21.911012649536133,22.261621475219727,22.829055786132812,22.993350982666016,21.26590410868327,19.092936060645364
ZTF18aaudhst,139,270,224,748,1707,5334,1209,536,592,1627,0.0,13.262696266174316,13.35881233215332,14.703429222106934,14.901865005493164,15.636078834533691,16.296092987060547,16.577913284301758,16.62192726135254,16.740318298339844,15.344348165724012,14.038783832029862
ZTF18aauhpyb,140,1381,1082,339,408,3502,714,1378,1560,942,0.0,15.960251808166504,17.758075714111328,18.51682472229004,18.702932357788086,19.078636169433594,20.39811897277832,20.667537689208984,21.11777687072754,21.12364959716797,19.25820043351915,17.569026947021484
ZTF18aauiigh,141,3046,1749,3520,5570,4895,781,864,4873,1575,0.0,19.079116821289062,19.945981979370117,20.06989288330078,20.83136558532715,20.86897087097168,22.3200740814209,22.49249839782715,22.884252548217773,22.974645614624023,21.27408875359429,19.96891019561074
ZTF18aauinub,142,1695,1642,1465,1577,2138,733,528,71,717,0.0,16.00439453125,16.292285919189453,18.002182006835938,19.722515106201172,20.011568069458008,20.124465942382812,20.285564422607422,20.885921478271484,21.21982765197754,19.172080569797092,17.286409334702924
ZTF18aautopz,143,1837,3365,2478,5677,4467,1754,3303,3355,4501,0.0,11.336758613586426,13.500911712646484,13.59254264831543,13.777297019958496,14.285666465759277,14.778483390808105,15.02834701538086,15.054405212402344,15.281180381774902,14.070621384514702,12.864163994789124
ZTF18aauvmnq,144,1237,62,2701,6045,4740,1104,738,262,4266,0.0,19.228038787841797,20.265470504760742,20.316102981567383,20.44741439819336,21.086124420166016,21.397085189819336,21.508014678955078,21.5750675201416,21.57623291015625,20.82217237684462,20.03188705444336
ZTF18aauyzok,145,1619,1811,1827,2155,2283,2238,990,1684,1435,0.0,10.87314224243164,11.140426635742188,12.5238037109375,12.732600212097168,13.91189193725586,14.217702865600586,14.254059791564941,14.409807205200195,14.540745735168457,13.178242259555393,11.795196435668252
ZTF18aauzldt,146,5263,3379,3284,6408,4694,5640,4784,5090,3338,0.0,16.279420852661133,16.427961349487305,16.440967559814453,16.55462646484375,17.25511932373047,17.33817481994629,17.67835807800293,17.813329696655273,18.659257888793945,17.160801781548393,16.53155127438632
ZTF18aavjnfx,147,1911,1513,989,478,2031,1179,3385,122,1876,0.0,14.605012893676758,15.218292236328125,17.70241928100586,17.92348289489746,17.92519760131836,17.97943878173828,18.268489837646484,18.29409408569336,18.813810348510742,17.41447088453505,15.987307700243862
ZTF18aavpuxk,148,606,546,1636,1359,1592,13,276,581,1720,0.0,12.207723617553711,12.475430488586426,14.490009307861328,14.864633560180664,15.14269733428955,15.660930633544922,15.80632209777832,16.144140243530273,16.24595069885254,14.781981998019749,13.307191436940974
ZTF18aavqdyq,149,2204,5811,4085,1979,5699,252,5452,2374,2798,0.0,9.307624816894531,9.89625358581543,9.94271183013916,10.169301986694336,10.222414016723633,10.223038673400879,10.423491477966309,11.098559379577637,11.258056640625,10.282383600870768,9.771307089112021
ZTF18aavskyg,150,379,3330,4680,1733,3322,1902,5788,962,2764,0.0,24.10674476623535,24.778799057006836,25.401744842529297,25.45224952697754,25.476089477539062,25.936403274536133,26.072147369384766,26.181978225708008,26.46354866027832,25.541078355577255,24.815957502885297
ZTF18aavsoed,151,1829,2068,1368,1311,610,187,77,55,1452,0.0,19.474979400634766,19.570772171020508,20.365482330322266,21.310035705566406,22.099876403808594,22.51277732849121,23.60855484008789,23.82656478881836,24.69451141357422,21.940394931369358,20.251624670895662
ZTF18aavssbq,152,832,2478,5677,1005,465,2411,1331,231,3502,0.0,17.563047409057617,18.153287887573242,18.206483840942383,18.288005828857422,18.64939308166504,19.428733825683594,19.550174713134766,19.65108299255371,19.79014015197754,18.80892774793837,18.0843833359805
ZTF18aavtqlz,153,4085,4730,2747,4801,5811,1546,145,679,4016,0.0,12.173720359802246,12.981258392333984,14.033964157104492,14.951635360717773,15.037771224975586,15.919269561767578,16.076658248901367,16.316617965698242,16.348535537719727,14.871047867668999,13.367416706952183
ZTF18aavvnzu,154,2308,241,2946,4727,2792,877,1506,2788,5673,0.0,5.967303276062012,8.787102699279785,8.891827583312988,8.95305061340332,8.98448371887207,9.13563060760498,9.18269157409668,9.235942840576172,9.236448287963867,8.708275689019096,7.770485411990773
ZTF18aawcwsx,155,282,355,4822,200,1709,1827,174,1790,74,0.0,14.63294506072998,17.664867401123047,19.391002655029297,19.604724884033203,20.927818298339844,21.23239517211914,21.568471908569336,22.44268798828125,22.834712982177734,20.033291816711426,17.43356594172391
ZTF18aawddqe,156,1426,1286,396,136,1119,1714,764,20,2090,0.0,16.207805633544922,16.213380813598633,16.262758255004883,17.93849754333496,18.55817413330078,19.28616714477539,19.954757690429688,20.876420974731445,20.882381439208984,18.46448262532552,16.80440813844854
ZTF18aawdpnm,157,263,351,472,147,177,1435,431,1831,1196,0.0,17.140012741088867,19.94442367553711,20.25773811340332,20.28826904296875,20.688064575195312,21.885719299316406,22.284631729125977,22.303577423095703,22.836313247680664,20.847638871934677,19.15973537618464
ZTF18aawfofp,158,2012,2481,2853,6188,4290,4132,69,5937,5733,0.0,29.56865119934082,30.593599319458008,32.209991455078125,32.894657135009766,33.57048034667969,33.75331115722656,33.9402961730957,33.946903228759766,34.53794860839844,32.77953762478299,31.081416498530995
ZTF18aawjhmu,159,3613,3802,1991,4342,4487,4387,1106,4333,4474,0.0,12.759593963623047,13.094629287719727,13.267477035522461,13.397054672241211,14.02546215057373,14.090910911560059,14.215725898742676,14.284265518188477,14.42403507232666,13.728794945610893,13.159168687733738
ZTF18aawkebe,160,5927,4295,2244,4842,4813,6329,5107,4455,3534,0.0,14.449238777160645,16.99774932861328,17.130802154541016,17.13205909729004,17.24029541015625,17.494935989379883,17.629289627075195,17.90544891357422,18.1102294921875,17.12111653221978,16.113003383983266
ZTF18aawmxdx,161,5944,335,5386,4958,893,4679,2894,2652,4923,0.0,7.1802849769592285,9.395963668823242,9.522992134094238,9.68310260772705,11.145440101623535,11.337193489074707,11.659393310546875,11.908592224121094,12.41816520690918,10.472347524431017,8.864692839709194
ZTF18aawohdr,162,6380,2877,5166,4861,36,977,1305,5616,5662,0.0,19.561174392700195,21.347679138183594,21.564197540283203,21.789155960083008,21.847972869873047,21.949935913085938,22.088279724121094,22.651338577270508,23.140159606933594,21.7710993025038,20.830531098625876
ZTF18aawpqgd,163,2585,4643,5358,3359,4526,2035,3096,5035,4862,0.0,21.21015739440918,21.924150466918945,22.101177215576172,22.327817916870117,22.48764991760254,22.54905128479004,22.770593643188477,22.862035751342773,22.984975814819336,22.35751215616862,21.806408643722534
ZTF18aawpuhh,164,4126,5328,3371,5496,5198,4789,6253,4300,1492,0.0,19.05465316772461,19.634885787963867,19.974151611328125,20.298721313476562,21.180316925048828,21.537158966064453,21.539920806884766,21.743579864501953,21.793624877929688,20.750779257880318,19.765621120279487
ZTF18aawpuqx,165,5314,3212,4196,6215,4842,3616,4067,4505,5771,0.0,18.343154907226562,19.70600700378418,20.469751358032227,20.95450210571289,21.446189880371094,21.823484420776367,21.8846492767334,22.008056640625,22.111040115356445,20.97187063429091,19.67984086816961
ZTF18aawpvxf,166,3870,1113,5496,5074,81,5189,240,354,3905,0.0,17.379047393798828,18.291824340820312,18.68351936340332,19.097509384155273,19.38459587097168,19.612010955810547,19.803913116455078,20.128742218017578,20.174243927001953,19.172822952270508,18.253995158455588
ZTF18aawqich,167,4636,3528,3432,3909,4712,3419,3188,4126,4000,0.0,14.378703117370605,15.363123893737793,16.291912078857422,17.643144607543945,18.63278579711914,19.016807556152344,19.0897216796875,19.795581817626953,19.80962562561035,17.780156241522896,15.823187773877924
