key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF20actrovz,947,380,1748,879,369,461,1030,1828,104,1331,0.0,29.610633850097656,29.97690773010254,31.00541114807129,31.32526969909668,31.68777847290039,32.596065521240234,33.28518295288086,34.16810607910156,34.2609977722168,31.990705913967556,30.467905391346324
ZTF20actrwym,948,169,1331,165,438,258,122,1633,1180,266,0.0,14.346101760864258,23.232112884521484,23.440258026123047,26.63987922668457,28.084810256958008,28.481420516967773,29.950489044189453,30.41573143005371,30.604480743408203,26.132809321085613,20.912201382897116
ZTF20actskcf,949,179,485,862,1715,917,732,561,681,570,0.0,25.325145721435547,26.685016632080078,27.9943790435791,28.084869384765625,29.221044540405273,29.271690368652344,29.342605590820312,29.396032333374023,29.80335807800293,28.34712685479058,26.83921683918346
ZTF20actveqm,950,1521,932,343,889,282,263,266,904,429,0.0,9.372685432434082,14.916642189025879,15.661064147949219,16.017946243286133,16.194101333618164,16.19736099243164,16.909257888793945,17.27719497680664,17.43332290649414,15.55328623453776,13.20170247554779
ZTF20actvfgr,951,1823,1521,795,415,562,843,1500,889,627,0.0,22.68171501159668,23.869646072387695,25.43543243408203,25.902423858642578,25.919086456298828,25.971290588378906,25.98263931274414,26.183876037597656,26.22879981994629,25.35276773240831,24.116001692685213
ZTF20actvgsy,952,1859,737,637,841,1630,1469,592,1606,767,0.0,26.11009407043457,26.432973861694336,26.470529556274414,26.814565658569336,26.879188537597656,27.299894332885742,27.516382217407227,27.94831085205078,28.2509822845459,27.080324596828884,26.465872071006082
ZTF20actvlbq,953,399,1838,1236,1011,974,1553,1719,620,981,0.0,19.496416091918945,20.674659729003906,20.69920539855957,20.72315788269043,21.386255264282227,22.341049194335938,22.379993438720703,22.582386016845703,22.61873435974121,21.433539708455402,20.40723256631331
ZTF20actvpyc,954,758,1414,1244,1627,694,1200,763,502,616,0.0,22.851530075073242,24.134050369262695,26.753381729125977,27.314111709594727,28.9014949798584,29.338163375854492,29.4840030670166,29.707704544067383,29.79424285888672,27.586520300971138,25.012111988934603
ZTF20acuaqlf,955,597,246,1722,1527,116,571,1874,892,212,0.0,36.68421936035156,37.93635940551758,38.43920135498047,39.19525909423828,39.487449645996094,40.67716979980469,41.07162094116211,41.16279220581055,41.19815444946289,39.539136250813804,37.96785957163031
ZTF20acucbek,956,973,1380,1628,1197,526,929,1664,1690,1190,0.0,24.1092529296875,25.450002670288086,26.053401947021484,29.30367660522461,29.748029708862305,30.277925491333008,30.36404037475586,30.7188777923584,30.932100296020508,28.550811979505752,26.014105428348888
ZTF20acudkao,957,684,1043,161,171,931,1278,1860,1795,922,0.0,26.851852416992188,27.222970962524414,31.14039421081543,31.921714782714844,31.97538185119629,32.46074295043945,32.75490951538086,32.980430603027344,33.554473876953125,31.20698568556044,28.797137238762595
ZTF20acueziy,958,804,1314,1217,1377,534,1546,24,1494,862,0.0,26.33963394165039,27.86216163635254,30.08268928527832,30.368080139160156,30.783187866210938,31.267051696777344,31.746706008911133,32.2335090637207,32.3395881652832,30.335845311482746,28.300638112154875
ZTF20acufmte,959,837,637,518,271,765,682,738,1397,45,0.0,30.534563064575195,31.231565475463867,31.26212501525879,31.707170486450195,31.720577239990234,31.911968231201172,31.924522399902344,32.20256042480469,32.26808166503906,31.640348222520615,31.09956234151667
ZTF20acugxbm,960,35,1240,1054,558,557,956,526,1182,300,0.0,29.018796920776367,29.41606330871582,32.59660339355469,34.90951919555664,35.382713317871094,35.49835205078125,35.596832275390625,35.68268585205078,37.14169692993164,33.9159181382921,31.077671506188132
ZTF20acuhgar,961,632,1561,1293,5,1639,909,1380,1448,1198,0.0,25.00366973876953,27.793603897094727,28.115440368652344,29.166662216186523,29.4205379486084,29.673593521118164,29.944210052490234,30.285381317138672,30.891096115112305,28.921577241685654,27.156964128667656
ZTF20acuimtq,962,1322,1431,1204,1004,837,1298,764,1497,777,0.0,28.519031524658203,28.941831588745117,29.91669273376465,31.105045318603516,31.931865692138672,31.935998916625977,32.18576431274414,32.25830841064453,32.297035217285156,31.010174857245552,29.540648872202095
ZTF20acujaft,963,660,1636,1265,1278,1829,1223,728,700,974,0.0,25.06939125061035,25.107202529907227,27.20299530029297,27.345579147338867,27.820541381835938,28.38343620300293,28.410709381103516,29.12450408935547,29.457632064819336,27.54688792758518,26.04171247915788
ZTF20acukxat,964,1629,1768,983,615,549,1002,1350,1444,656,0.0,21.938518524169922,25.488040924072266,26.84621810913086,26.857051849365234,27.755558013916016,28.700029373168945,28.750646591186523,28.881521224975586,28.959505081176758,27.130787743462456,24.832226558165118
ZTF20aculruc,965,801,1011,1759,888,354,418,443,411,1751,0.0,24.766494750976562,27.623781204223633,29.253440856933594,29.324243545532227,29.332273483276367,30.060712814331055,30.198537826538086,30.236146926879883,30.56392478942871,29.039950688680012,27.21692681312561
ZTF20acumcrz,966,1384,1571,1394,1648,1314,899,589,1471,1447,0.0,24.057415008544922,28.427255630493164,30.002429962158203,30.110504150390625,30.293453216552734,30.299896240234375,30.45172882080078,30.462976455688477,30.65251350402832,29.41757477654351,27.388931859623302
ZTF20acumekm,967,115,94,823,712,440,1732,81,896,1752,0.0,23.002857208251953,23.814435958862305,26.35765266418457,26.53802490234375,26.542818069458008,26.82634925842285,26.829193115234375,27.649003982543945,27.649242401123047,26.134397506713867,24.53754266825589
ZTF20acumrio,968,1235,700,1670,1277,1767,1807,619,1279,1790,0.0,36.04188919067383,37.58953857421875,37.727115631103516,38.26042175292969,39.1230354309082,39.341121673583984,39.574790954589844,39.628074645996094,39.63260269165039,38.54651006062826,37.311241149902344
ZTF20acumxrh,969,689,1412,1401,1816,686,837,922,1720,725,0.0,20.314861297607422,25.99935531616211,27.2038631439209,30.153125762939453,30.64402961730957,31.663331985473633,32.105525970458984,32.36423110961914,32.43675231933594,29.209452946980793,25.099876728924837
ZTF20acuoclk,970,1262,1578,755,1202,290,868,1238,175,1566,0.0,24.190336227416992,24.27615737915039,24.510278701782227,25.172290802001953,25.54266929626465,26.798559188842773,26.967395782470703,27.157569885253906,27.24625587463379,25.762390348646377,24.64466281370683
ZTF20acuosvy,971,529,1067,584,609,377,1271,432,960,929,0.0,46.53215789794922,46.759220123291016,47.38713073730469,50.24510955810547,50.6369514465332,51.05987548828125,51.12403106689453,51.30215072631836,52.968448638916016,49.779452853732636,47.6694728677923
ZTF20acuowxj,972,361,80,1508,977,1012,259,373,1489,385,0.0,15.896035194396973,16.225114822387695,17.734371185302734,18.150510787963867,18.249431610107422,18.673423767089844,18.73291015625,18.841440200805664,19.597505569458008,18.01119369930691,16.819496761668812
ZTF20acuoxrx,973,956,1380,1629,1197,1819,1336,1198,549,964,0.0,24.1092529296875,25.236167907714844,33.8273811340332,35.03853225708008,35.09870910644531,35.17509841918945,35.56836700439453,36.19237518310547,36.53901672363281,32.97610007392036,28.34801483154297
ZTF20acurrzb,974,981,1829,820,242,1223,1541,623,624,1591,0.0,12.158673286437988,13.207172393798828,14.329404830932617,14.694477081298828,15.295977592468262,16.000112533569336,16.86579704284668,17.62429428100586,17.663475036621094,15.31548711988661,13.500945232131265
ZTF20acurtpj,975,665,385,91,314,1489,405,458,1531,644,0.0,10.636873245239258,11.402349472045898,11.739274024963379,11.813199996948242,12.741321563720703,13.96199893951416,14.084284782409668,14.712106704711914,15.108716011047363,12.911124971177843,11.497740778056057
ZTF20acusecr,976,1794,1671,751,219,404,203,1845,47,685,0.0,37.742374420166016,38.30620193481445,38.38900375366211,38.783409118652344,39.011566162109375,39.03041458129883,39.51427459716797,39.62586212158203,39.8597297668457,38.91809293958876,38.26884668523615
ZTF20acusneh,977,945,307,279,40,1253,972,933,719,383,0.0,12.74397087097168,16.597061157226562,16.608230590820312,17.57305335998535,17.790470123291016,18.150510787963867,18.523513793945312,18.71888542175293,19.070466995239258,17.308462566799587,15.415511152961038
ZTF20acuspji,978,20,1337,1878,702,806,925,1542,1273,11,0.0,37.70048904418945,39.472068786621094,40.698760986328125,41.80073547363281,42.38336181640625,42.39094924926758,42.61063766479492,42.66923141479492,43.00151824951172,41.41419474283854,39.59319920973344
ZTF20acuxjus,979,1549,1818,743,1238,1183,560,1814,1052,1794,0.0,31.7404842376709,32.46986389160156,34.233154296875,34.93564224243164,35.28780746459961,36.10916519165039,36.33538818359375,36.60734939575195,36.64113235473633,34.92888747321235,33.139153870669276
ZTF20acuzfpk,980,1746,1681,1312,625,1363,1018,739,1315,1010,0.0,22.05828094482422,25.18389320373535,26.521268844604492,26.586565017700195,26.611007690429688,26.622835159301758,26.952329635620117,27.099712371826172,27.51370620727539,26.12773323059082,24.51993120800365
ZTF20acuzjqk,981,974,1223,1541,1553,624,278,1838,820,699,0.0,12.158673286437988,12.768623352050781,12.98126220703125,13.085514068603516,13.86572265625,14.90076732635498,15.526065826416016,15.567361831665039,15.810537338256836,14.073836432562935,12.857243743809788
ZTF20acuzlib,982,1747,1551,920,593,1559,577,1322,921,1317,0.0,24.63521385192871,28.422639846801758,28.675079345703125,30.010356903076172,30.31034278869629,30.33389663696289,30.6495361328125,31.22465705871582,31.77647590637207,29.559799830118816,27.43392276763916
ZTF20acvagdq,983,1444,1396,549,1629,964,753,1190,1768,1664,0.0,22.77135467529297,24.835834503173828,25.46468162536621,25.797117233276367,26.84621810913086,27.074684143066406,29.52874183654785,29.8179874420166,31.300661087036133,27.048586739434135,24.645768837495282
ZTF20acvbcrd,984,1636,594,1391,443,477,781,1577,1875,1305,0.0,36.690040588378906,38.32469177246094,38.8397216796875,39.93418502807617,40.4615592956543,40.67808151245117,40.836647033691406,40.99827194213867,42.25526809692383,39.890940772162544,38.24930277737704
ZTF20acvbrbv,985,1273,1712,462,1206,1532,1517,1753,1030,821,0.0,26.293508529663086,27.349470138549805,27.483192443847656,28.001493453979492,28.148984909057617,28.17445182800293,28.776538848876953,29.2624454498291,30.006982803344727,28.16634093390571,27.178436344320122
ZTF20acvbvyb,986,203,1811,685,795,1605,722,348,1828,874,0.0,30.185752868652344,32.22090148925781,32.30907440185547,33.08846664428711,33.7913932800293,33.94886779785156,34.42385482788086,34.48851776123047,34.55309295654297,33.22332466973199,31.77696726538918
ZTF20acvcpau,987,1511,130,1793,58,76,839,84,475,1871,0.0,15.352041244506836,18.120986938476562,21.904735565185547,22.245140075683594,22.845237731933594,23.097238540649414,23.519702911376953,23.772350311279297,23.91568946838379,21.641458087497288,18.675888191569936
ZTF20acvcxkz,988,1239,679,290,1320,175,694,1815,1566,776,0.0,51.878196716308594,52.93292236328125,55.801212310791016,55.91997146606445,56.0882453918457,57.37056350708008,59.072113037109375,59.22632598876953,60.17488479614258,56.49604839748807,53.84459027377042
ZTF20acvdfmw,989,931,1394,677,1635,1864,1697,1008,1670,1367,0.0,27.366369247436523,27.66333770751953,27.783781051635742,29.434131622314453,30.458324432373047,30.74138069152832,31.190467834472656,31.476211547851562,31.499576568603516,29.73484230041504,28.15819705616344
ZTF20acvdqtg,990,317,1129,1571,538,832,507,1030,852,625,0.0,22.804454803466797,23.41642951965332,24.027772903442383,24.26358985900879,24.409074783325195,24.555025100708008,24.786378860473633,24.789846420288086,25.33091926574707,24.264832390679253,23.51102525537664
ZTF20acveadu,991,733,1146,1696,849,916,1694,1206,1546,1154,0.0,37.83295822143555,42.84988784790039,46.51339340209961,47.135643005371094,48.521175384521484,48.8250846862793,49.45756149291992,49.87098693847656,50.166954040527344,46.79707166883681,42.681382699446246
ZTF20acvebcu,992,837,731,1455,1189,695,69,995,124,1497,0.0,23.66544532775879,24.905839920043945,25.48434829711914,25.808439254760742,26.21990966796875,26.60007667541504,26.605295181274414,26.973581314086914,27.023406982421875,25.920704735649956,24.812717936255716
ZTF20acvemao,993,285,880,1671,1828,950,1723,847,404,1214,0.0,36.1142578125,36.98715591430664,37.57899856567383,37.74076843261719,37.841163635253906,37.86635208129883,38.15995788574219,38.18504333496094,38.535404205322266,37.66767798529731,36.94219779968262
ZTF20acvevsn,994,1795,1647,1043,922,1860,1011,1851,455,399,0.0,22.549297332763672,26.35584831237793,26.85213279724121,28.231830596923828,28.557945251464844,28.585777282714844,28.907907485961914,29.0006160736084,29.09052085876465,27.570208443535698,25.449264829809014
ZTF20acveyyv,995,459,1455,739,69,1736,45,385,1099,1489,0.0,11.366620063781738,11.994162559509277,13.23271656036377,13.693558692932129,14.188554763793945,14.400691032409668,14.400724411010742,14.412603378295898,14.69462776184082,13.598251024881998,12.408747813918374
ZTF20acvezdt,996,1075,1228,771,777,1293,1237,832,569,1117,0.0,29.06735610961914,31.2515869140625,32.028594970703125,32.08616256713867,32.14372253417969,32.38393020629883,32.68508529663086,33.242061614990234,33.2641716003418,32.01696353488498,30.76569630882957
ZTF20acvhuxc,997,1794,1705,322,1801,30,299,1482,378,1805,0.0,36.32210159301758,39.5239143371582,39.9505500793457,40.01980972290039,40.18214797973633,40.46554183959961,40.73875045776367,41.759307861328125,41.77018737792969,40.081367916531036,38.54299597306685
ZTF20acvjagm,998,1158,1747,1231,837,1424,85,361,1376,1234,0.0,33.26463317871094,34.63307189941406,35.054168701171875,35.073944091796875,35.20895767211914,35.28908157348633,35.35051727294922,35.41329574584961,35.57866668701172,34.98514853583442,34.29764561219649
ZTF20acvjlev,999,646,1293,631,1450,1158,1391,1005,1544,1354,0.0,31.628198623657227,34.12895202636719,34.67756271362305,35.53847885131836,36.6568717956543,36.872413635253906,37.930328369140625,37.984378814697266,39.99577331542969,36.156995349460175,33.80596932497892
ZTF20acvkqxy,1000,111,879,1383,1826,1557,716,1430,1090,1876,0.0,30.41226577758789,33.44847869873047,35.51828384399414,35.61155700683594,35.70426559448242,35.77678298950195,35.90309524536133,36.36195755004883,36.36583709716797,35.01139153374566,33.10739655928178
ZTF20acvmzfv,1001,1355,1202,1781,1817,873,1668,755,1403,1299,0.0,25.458969116210938,25.571901321411133,26.115074157714844,26.522825241088867,27.117361068725586,27.505325317382812,27.6881046295166,27.82489776611328,27.904003143310547,26.856495751274956,25.948878808455035
ZTF20acvziuf,1002,1629,1819,964,1219,1530,1190,1768,549,1772,0.0,27.539112091064453,28.066062927246094,28.700029373168945,29.57550048828125,31.172700881958008,31.667787551879883,33.1943473815918,33.4072151184082,35.44668197631836,30.974381976657444,28.653761105103925
ZTF20acwcfvx,1003,1448,862,1396,753,1018,1241,915,1757,1377,0.0,23.857921600341797,28.637887954711914,28.794015884399414,28.860437393188477,29.607709884643555,30.9405517578125,30.982280731201172,31.062957763671875,31.330474853515625,29.34158198038737,27.07941915772178
ZTF20acwcqnv,1004,1137,725,836,182,311,1469,1497,682,1312,0.0,28.26799774169922,28.368093490600586,28.38817596435547,28.785856246948242,28.801834106445312,28.8430233001709,29.140594482421875,29.210512161254883,29.72479248046875,28.836764441596138,28.453747250817038
ZTF20acwfcfs,1005,273,541,741,999,1293,563,2,1166,1842,0.0,35.31633758544922,35.521297454833984,36.12637710571289,37.930328369140625,38.68722152709961,38.94624328613281,38.95813751220703,39.00529098510742,39.40855407714844,37.76664310031467,36.20901376550848
ZTF20acwfftd,1006,576,829,43,783,1825,20,930,1337,567,0.0,41.083553314208984,42.84189987182617,44.08088684082031,45.174713134765625,45.67030715942383,46.28013229370117,46.49750900268555,46.84688186645508,47.37624740600586,45.09468120998807,43.01568209041249
ZTF20acwgxhk,1007,1639,541,1617,898,1085,634,966,5,1713,0.0,30.153047561645508,30.537586212158203,33.24013900756836,34.34174346923828,35.34442138671875,36.11589813232422,36.380615234375,36.53855895996094,36.62513732910156,34.36412747701009,31.867538755590264
ZTF20acwijiy,1008,1859,704,932,1148,832,699,794,416,1745,0.0,22.193695068359375,24.10297966003418,24.983489990234375,25.481277465820312,25.97882080078125,26.051013946533203,26.426380157470703,26.495229721069336,26.59368133544922,25.367396460639107,23.901961499994453
ZTF20acwilfu,1009,1793,130,1871,659,1364,1511,1151,987,1409,0.0,24.196273803710938,25.43876838684082,26.772335052490234,27.112289428710938,27.82326316833496,27.893407821655273,29.186931610107422,29.495933532714844,29.49745750427246,27.490740034315323,25.704430796883322
ZTF20acwkvgj,1010,396,538,625,1312,323,852,1315,1796,1704,0.0,11.40023136138916,12.355016708374023,13.102006912231445,14.151302337646484,15.73251724243164,16.330181121826172,16.56774139404297,16.758447647094727,17.8330020904541,14.91449409061008,12.795224861665206
ZTF20acwlsro,1011,888,1838,1745,922,620,895,416,1031,872,0.0,14.920557022094727,15.117515563964844,16.12919807434082,16.261478424072266,16.9213924407959,16.982177734375,17.45713996887207,17.52318000793457,17.712915420532227,16.558394961886936,15.570932258259166
ZTF20acwmpsj,1012,747,739,1531,388,1189,1489,1861,397,385,0.0,11.158893585205078,15.799209594726562,15.859013557434082,16.44597625732422,17.234779357910156,17.263446807861328,17.32657241821289,17.328859329223633,17.601016998291016,16.224196434020996,14.278045773506165
ZTF20acwncbd,1013,1564,1509,704,1056,1405,1859,926,835,1343,0.0,22.715816497802734,23.101167678833008,23.434499740600586,23.44400405883789,25.058380126953125,25.49827766418457,25.540409088134766,25.64305305480957,25.794376373291016,24.469998253716362,23.340543096715752
ZTF20acwnrty,1014,1464,1371,1762,1747,1552,934,1859,1374,704,0.0,23.078336715698242,23.595657348632812,24.364070892333984,24.51542091369629,25.39486312866211,25.502220153808594,25.5362548828125,25.6618595123291,27.617271423339844,25.029550552368164,23.873422254215587
ZTF20acwoamm,1015,552,1414,798,1258,1659,1200,745,1495,544,0.0,24.598093032836914,27.626934051513672,27.801599502563477,28.18589973449707,28.424158096313477,29.135814666748047,31.158672332763672,32.180015563964844,32.68088912963867,29.088008456759983,26.819491516460072
ZTF20acwobku,1016,1156,753,829,11,903,576,1159,559,655,0.0,36.61158752441406,37.927791595458984,39.000762939453125,39.16565704345703,39.506752014160156,39.967342376708984,40.07966613769531,40.13102722167969,40.13841247558594,39.16988881429037,37.94860605760054
ZTF20acwogqz,1017,1705,751,429,1164,799,320,1485,1876,1207,0.0,28.34464454650879,31.977930068969727,32.11770248413086,32.278263092041016,32.312503814697266,32.544368743896484,33.384788513183594,33.76154327392578,34.0860481262207,32.311976962619354,30.736630418083884
ZTF20acwombm,1018,182,1137,915,328,1805,1803,215,1681,1592,0.0,20.35194206237793,21.280502319335938,22.871549606323242,23.23126220703125,23.726009368896484,23.759801864624023,23.86042022705078,23.965068817138672,24.119747161865234,23.01847818162706,21.67899920723655
ZTF20acwomqh,1019,1670,1014,1464,934,1767,1859,704,744,1024,0.0,26.864307403564453,28.156564712524414,30.07281494140625,30.463424682617188,30.94633674621582,31.888944625854492,31.93281364440918,32.12297439575195,32.36532974243164,30.534834543863933,28.61455399339849
ZTF20acwozwz,1020,1529,1552,745,1316,91,1717,1097,1366,1198,0.0,35.74543380737305,36.1291618347168,36.14973449707031,36.1630859375,36.33993148803711,37.08070755004883,37.45232009887695,37.481903076171875,37.943214416503906,36.72061030069987,36.097499110481955
ZTF20acwpads,1021,1207,603,737,879,716,1303,717,256,649,0.0,28.664079666137695,29.74608612060547,30.329238891601562,31.593420028686523,32.46128463745117,33.08986282348633,34.44463348388672,34.44536209106445,34.527286529541016,32.144583808051216,30.06490807099776
ZTF20acwpaov,1022,18,1538,747,1606,1504,1821,1803,263,65,0.0,24.03535270690918,24.223073959350586,25.10941505432129,25.907840728759766,27.104894638061523,27.109901428222656,27.255695343017578,27.321388244628906,27.407913208007812,26.163941701253254,24.8371197310361
ZTF20acwpfvq,1023,560,1481,1188,1823,1521,682,1365,1199,932,0.0,26.03249740600586,26.112770080566406,26.966392517089844,27.402053833007812,27.4061222076416,27.777692794799805,27.91140365600586,27.95696449279785,28.037343978881836,27.289248996310764,26.53901616009799
ZTF20acwphqb,1024,1048,1405,1368,1803,1165,1025,1504,835,1533,0.0,22.70134162902832,28.498619079589844,28.716875076293945,28.765100479125977,28.976085662841797,29.1412353515625,29.194360733032227,29.210834503173828,29.58936309814453,28.310423956976997,26.400566469539296
ZTF20acwpixx,1025,726,946,1551,1533,1024,832,1129,1344,1030,0.0,25.5664119720459,28.053617477416992,28.146408081054688,29.031679153442383,29.1412353515625,29.352012634277344,29.6664981842041,29.972070693969727,30.074302673339844,28.778248469034832,27.382753372192383
ZTF20acwqkuz,1026,1121,1013,1200,448,1771,1343,1642,1564,1056,0.0,24.85769271850586,26.038314819335938,26.104198455810547,27.000364303588867,27.294532775878906,28.806745529174805,29.015043258666992,29.112457275390625,29.125926971435547,27.48391956753201,25.98278442296115
ZTF20acwqlpq,1027,1374,1375,835,1148,1622,1163,838,1691,1504,0.0,25.473669052124023,25.66834259033203,25.784704208374023,26.024553298950195,26.310956954956055,27.070167541503906,27.185710906982422,27.420534133911133,27.933914184570312,26.54139476352268,25.807144100015815
ZTF20acwqndp,1028,1681,1318,1064,1314,1316,1648,1753,1471,9,0.0,27.208709716796875,28.43398666381836,28.67708396911621,28.935941696166992,29.310237884521484,30.09977149963379,30.145601272583008,30.6284122467041,30.826858520507812,29.36295594109429,28.239732417193327
ZTF20acwqqjs,1029,1086,566,1336,558,960,1359,1240,1390,36,0.0,28.682247161865234,39.5818977355957,43.47743606567383,46.117713928222656,46.50896072387695,49.23966598510742,49.355709075927734,50.20390701293945,50.44007873535156,44.84529071384006,37.72936183756048
ZTF20acwuiuo,1030,932,294,1591,1031,1745,1208,1645,889,1521,0.0,14.849740982055664,17.81009292602539,18.130571365356445,18.391660690307617,19.048715591430664,19.098886489868164,19.28838539123535,19.493717193603516,19.92570686340332,18.448608610365127,16.95761693607677
ZTF20acwujgz,1031,889,932,1486,70,623,39,1011,950,838,0.0,15.36644458770752,16.366268157958984,16.41735076904297,16.61127471923828,17.372156143188477,17.437419891357422,17.52318000793457,17.626956939697266,17.67188835144043,16.932548840840656,16.158917622132734
ZTF20acwxbyr,1032,458,918,69,143,665,1455,1051,1575,1489,0.0,14.624771118164062,17.162839889526367,17.406320571899414,17.699222564697266,17.84592628479004,18.11180877685547,18.242595672607422,18.363473892211914,18.526973724365234,17.553770277235245,16.391801140525125
ZTF20acwyihb,1033,1296,645,1649,821,680,990,832,1813,1513,0.0,25.642011642456055,26.085540771484375,28.325519561767578,28.419677734375,28.674938201904297,28.802583694458008,29.06267738342285,29.09832191467285,29.598358154296875,28.189958784315323,26.83884551308372
ZTF20acwytht,1034,1696,916,217,389,409,158,760,896,1569,0.0,29.056766510009766,30.601152420043945,30.850624084472656,31.526628494262695,31.81017303466797,32.20768737792969,33.17644500732422,34.41362380981445,34.97917938232422,32.069142235649956,30.400511633266103
ZTF20acxbbaj,1035,1715,10,1299,1707,1742,1436,44,1580,1339,0.0,20.620275497436523,24.31859588623047,24.559444427490234,25.13429832458496,25.408777236938477,26.581241607666016,26.58978271484375,26.69272232055664,27.484453201293945,25.26551013522678,23.25308405269276
ZTF20acxcxkz,1036,897,767,1134,854,875,1437,1374,1559,744,0.0,33.89566421508789,34.97152328491211,35.077125549316406,35.97806930541992,36.36783218383789,36.573326110839844,36.723609924316406,37.02130126953125,37.112327575683594,35.96897549099393,34.884338032115586
ZTF20acxdawc,1037,1264,966,1648,1314,1384,1098,846,1145,1471,0.0,29.94698143005371,30.658565521240234,36.027976989746094,40.10870361328125,41.53853225708008,42.01530075073242,42.55271911621094,42.6168327331543,42.73638153076172,38.68911043802897,33.584747617894955
ZTF20acxiyyp,1038,60,780,348,318,1665,712,1543,110,904,0.0,17.028352737426758,17.04664421081543,18.009395599365234,18.756023406982422,19.047151565551758,20.10003089904785,20.675718307495117,20.767539978027344,21.158557891845703,19.176601621839737,17.726445869965985
ZTF20acxkfrm,1039,1470,816,850,1586,1283,645,1602,1518,1755,0.0,39.40007400512695,41.64763259887695,42.24699020385742,43.24089050292969,43.4852294921875,44.276493072509766,44.61590576171875,44.92753601074219,45.13547134399414,43.21958033243815,41.35103685205633
ZTF20acxmxth,1040,1509,1416,115,1427,1173,315,348,1504,1719,0.0,23.203739166259766,23.76687240600586,26.136512756347656,26.66410255432129,26.72681999206543,26.822406768798828,27.152135848999023,27.155704498291016,27.196144104003906,26.091604232788086,24.589504306966607
ZTF20acxnafa,1041,863,141,931,1864,602,1713,5,1748,1043,0.0,24.12502098083496,26.116796493530273,28.649566650390625,29.040889739990234,29.333044052124023,29.471210479736328,29.698707580566406,30.33228302001953,30.864063262939453,28.62573136223687,26.467585650357332
ZTF20acxooam,1042,774,1351,1711,1437,1817,744,637,952,1600,0.0,31.584209442138672,32.168758392333984,32.467201232910156,32.678741455078125,32.96249771118164,33.510169982910156,33.5344352722168,33.86424255371094,34.021156311035156,32.97682359483507,32.19554389606822
ZTF20acxpurh,1043,602,1226,600,931,1636,1513,994,957,1269,0.0,23.24689292907715,25.092748641967773,25.541101455688477,25.712509155273438,26.6444149017334,26.804677963256836,26.85213279724121,27.222970962524414,27.428638458251953,26.060676362779404,24.739414280111138
ZTF20acxpvhu,1044,616,1852,1558,1192,125,706,1416,784,1134,0.0,24.885387420654297,28.712892532348633,29.30634307861328,29.421100616455078,31.152523040771484,31.506244659423828,32.48767852783203,32.5258674621582,33.1241569519043,30.34691047668457,27.799226262352683
ZTF20acxqaof,1045,66,40,142,276,933,540,307,527,732,0.0,9.365193367004395,11.383834838867188,11.774418830871582,12.329850196838379,13.02424144744873,13.21426010131836,14.533787727355957,14.602263450622559,14.869131088256836,12.788553449842665,11.0509807955135
ZTF20acxqxyw,1046,507,1521,1553,1595,88,239,569,269,282,0.0,23.84893226623535,24.90637969970703,25.165857315063477,25.78839683532715,25.857227325439453,26.51064109802246,26.801353454589844,26.99043846130371,27.079341888427734,25.883174260457356,24.81649474664168
ZTF20acxsxac,1047,1639,72,886,740,1198,143,644,975,5,0.0,23.903032302856445,24.05126190185547,24.08766746520996,24.285614013671875,24.835674285888672,24.89026641845703,25.664525985717773,25.71285057067871,26.14685821533203,24.84197235107422,24.17320589585738
ZTF20acxtdcm,1048,1024,1375,1405,704,1469,1374,672,835,1428,0.0,22.70134162902832,25.645519256591797,26.16914176940918,26.379810333251953,27.244592666625977,27.346052169799805,27.353792190551758,27.511436462402344,27.653793334960938,26.445053312513565,24.883781584826384
ZTF20acxtewc,1049,855,1013,1715,851,464,1787,1353,465,236,0.0,28.407054901123047,28.517343521118164,28.808237075805664,28.842975616455078,28.870010375976562,28.88153648376465,29.069686889648438,29.202688217163086,29.41366195678711,28.890355004204643,28.610288099809125
ZTF20acxtgek,1050,185,188,442,383,295,856,1618,293,482,0.0,19.154067993164062,20.200347900390625,20.383373260498047,21.77901268005371,22.788557052612305,23.10801124572754,23.4777889251709,23.779491424560547,23.82649803161621,22.055238723754883,20.369204066016458
ZTF20acxvvnf,1051,918,247,555,143,1066,1575,884,1489,1317,0.0,11.36857795715332,12.210819244384766,13.552480697631836,13.864771842956543,14.98340892791748,15.503179550170898,15.7333984375,15.887057304382324,16.26502227783203,14.374301804436577,12.671644752675837
ZTF20acxyipy,1052,460,63,1598,795,682,1876,751,864,282,0.0,24.261837005615234,24.893798828125,25.881181716918945,25.89481544494629,25.962114334106445,26.009645462036133,26.089473724365234,26.928466796875,27.080665588378906,25.889110989040798,25.060383038087323
ZTF20acxzkkf,1053,1548,920,1698,1747,992,1713,1232,1267,1725,0.0,37.00971984863281,49.896278381347656,50.059635162353516,50.61341857910156,51.127716064453125,51.737525939941406,51.889686584472656,52.2239990234375,52.52287292480469,49.67565027872721,45.2410492030057
ZTF20acxzqyp,1054,35,1063,434,355,721,960,393,436,1124,0.0,26.9332275390625,31.98550796508789,32.320228576660156,32.444740295410156,32.50872039794922,32.59660339355469,33.76091766357422,34.21534729003906,34.26249313354492,32.33642069498698,30.266811197454278
