key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aarhzdh,789,1008,432,854,382,801,815,839,372,706,0.0,46.70573043823242,49.101318359375,49.780067443847656,51.14747619628906,52.83408737182617,53.30097198486328,53.58941650390625,54.03583908081055,54.39697265625,51.65465333726671,49.03554777665572
ZTF21aaridvf,790,1043,934,1039,603,404,167,7,267,887,0.0,38.08974838256836,52.00080490112305,52.909645080566406,53.001251220703125,53.3311653137207,53.546512603759766,54.49626922607422,54.50243377685547,54.519500732421875,51.821925693088104,47.09333614869551
ZTF21aarjehy,791,845,141,361,825,766,697,901,537,122,0.0,45.76076126098633,51.02375030517578,53.97795867919922,56.83455276489258,57.05143356323242,58.30634307861328,58.39910888671875,58.5637321472168,59.95436096191406,55.541333516438804,50.90053445642645
ZTF21aarlqgt,792,576,986,1043,269,225,852,181,7,279,0.0,52.75563049316406,57.387176513671875,57.73019027709961,57.775474548339844,58.0323486328125,58.632259368896484,61.286376953125,63.32991027832031,63.558929443359375,58.94314405653212,55.98907418684526
ZTF21aarnjyd,793,830,418,381,284,395,860,703,108,210,0.0,62.07831573486328,68.7593765258789,72.2462387084961,72.7081527709961,73.77176666259766,77.87722778320312,78.43411254882812,79.12065124511719,80.135498046875,73.90348222520616,68.11466884613037
ZTF21aarojxa,794,721,690,360,820,667,330,774,443,939,0.0,42.90985870361328,46.33491516113281,47.131591796875,47.427467346191406,50.909637451171875,51.64955139160156,53.01725387573242,53.987464904785156,54.27330780029297,49.73789427015517,45.99876100366766
ZTF21aartgiv,795,188,923,963,975,847,303,472,495,236,0.0,58.724151611328125,59.30783462524414,60.64439392089844,60.7588005065918,62.67167282104492,64.92303466796875,65.75167846679688,66.54731750488281,67.2647476196289,62.954847971598305,60.11336473985152
ZTF21aarwlht,796,819,799,92,304,249,354,746,732,876,0.0,32.33776092529297,38.547821044921875,39.991943359375,40.485748291015625,40.487937927246094,40.94473648071289,41.12892150878906,43.17356491088867,44.085113525390625,40.13150533040365,36.90408845381303
ZTF21aarycyl,797,329,510,302,979,657,852,737,620,474,0.0,65.16053009033203,66.5726089477539,68.96749877929688,69.44874572753906,71.9839096069336,72.92778015136719,73.40252685546875,75.037841796875,75.14244079589844,70.96043141682942,67.5152100649747
ZTF21aarytbc,798,232,638,601,842,657,474,568,460,890,0.0,56.82526397705078,61.3419189453125,62.30987548828125,62.98820114135742,64.98838806152344,65.73200988769531,67.13912200927734,68.08943939208984,70.3221664428711,64.41515392727322,60.55683049288663
ZTF21aasafkl,799,796,947,746,365,817,819,812,994,901,0.0,38.547821044921875,44.37748718261719,45.604793548583984,46.86857604980469,47.23682403564453,47.493751525878906,48.6190071105957,49.90678024291992,50.10353088378906,46.52873018052843,43.02588376131925
ZTF21aasaxdk,800,881,1018,718,2,522,28,812,168,923,0.0,38.82745361328125,46.695926666259766,46.91007995605469,50.60721969604492,50.786155700683594,51.724449157714844,53.38019561767578,54.427982330322266,54.884490966796875,49.80488374498155,44.77970079942183
ZTF21aasbjgq,801,432,789,1006,742,854,862,994,278,214,0.0,50.765228271484375,52.83408737182617,53.09375,53.391685485839844,54.58327102661133,54.78883361816406,54.932281494140625,55.3018684387207,55.51299285888672,53.91155539618598,52.39600125226107
ZTF21aasfseg,802,717,586,718,143,707,721,360,409,424,0.0,46.40570068359375,51.77903747558594,60.710716247558594,63.243595123291016,64.21114349365234,65.34042358398438,67.56283569335938,67.98249816894531,68.34320831298828,61.731017642550995,53.964432369578965
ZTF21aasgffc,803,921,609,1068,139,111,516,708,892,834,0.0,48.37873458862305,52.43328857421875,54.27739715576172,54.824485778808594,55.60816955566406,56.2044677734375,56.48656463623047,56.747314453125,58.72526931762695,54.853965759277344,51.87815965305675
ZTF21aasgrpw,804,328,271,620,232,760,114,434,737,11,0.0,59.84629440307617,61.15969467163086,61.87693786621094,63.22540283203125,65.02091979980469,65.79630279541016,67.4372329711914,67.59443664550781,67.99324798583984,64.4389411078559,61.61689398505471
ZTF21aaspdzb,805,1069,81,95,368,88,110,221,173,642,0.0,124.91661071777344,128.34637451171875,138.7129364013672,140.58868408203125,140.8314208984375,142.45919799804688,146.56304931640625,147.53656005859375,148.1566925048828,139.79016960991754,131.7132991443981
ZTF21aasrdct,806,893,251,876,172,819,906,28,640,746,0.0,26.993541717529297,35.97815704345703,36.41493225097656,37.74406051635742,39.071380615234375,40.09732437133789,40.84685516357422,41.564781188964844,42.86653518676758,37.95306311713325,33.30047980221835
ZTF21aastazz,807,623,191,900,847,1026,841,482,872,946,0.0,66.83308410644531,67.0722427368164,67.41486358642578,67.7149429321289,69.35791778564453,69.4482192993164,71.42578125,71.49205780029297,71.54208374023438,69.14457702636719,67.49971225044943
ZTF21aasuego,808,1048,268,77,349,177,846,286,309,375,0.0,82.40511322021484,83.59013366699219,84.31692504882812,99.92681884765625,100.78141784667969,100.8814697265625,103.6241455078125,104.50579833984375,105.09127044677734,96.12478807237413,87.22838739915328
ZTF21aasufxv,809,693,443,794,996,409,756,721,926,336,0.0,60.52294921875,60.89461135864258,67.60890197753906,67.680419921875,67.88726043701172,71.31315612792969,72.06710815429688,72.16712951660156,73.04927825927734,68.1323127746582,63.63241581483321
ZTF21aaswtok,810,198,375,377,999,554,926,665,912,398,0.0,49.31856918334961,54.979248046875,58.381439208984375,61.220794677734375,64.70089721679688,64.95645141601562,65.15814208984375,66.07394409179688,66.14871215820312,61.21535534328885,55.23901601271196
ZTF21aaswvyc,811,116,936,813,747,1022,285,1066,738,765,0.0,37.75360870361328,42.34485626220703,44.781463623046875,45.241127014160156,46.894432067871094,47.05606460571289,51.64862823486328,51.65178680419922,51.92315673828125,46.58834711710612,42.0393781228499
ZTF21aasyydo,812,354,819,901,825,796,947,545,2,799,0.0,45.02207946777344,45.456356048583984,46.109031677246094,46.21897888183594,46.482261657714844,47.60041427612305,48.568634033203125,48.57067108154297,48.6190071105957,46.960826026068794,45.7277604449879
ZTF21aasyzkt,813,811,304,997,116,708,581,815,732,761,0.0,44.781463623046875,45.436424255371094,46.480751037597656,46.60527038574219,47.204925537109375,47.21095657348633,47.774784088134766,49.730010986328125,49.8731803894043,47.233085208468964,45.75723700089888
ZTF21aatabgn,814,68,1014,165,845,361,944,36,766,192,0.0,66.24049377441406,66.38059997558594,67.14371490478516,68.31005859375,71.02461242675781,71.34544372558594,72.65044403076172,72.76782989501953,72.97064208984375,69.87042660183377,67.33769208734685
ZTF21aatdzmt,815,446,134,344,813,432,230,310,1027,854,0.0,36.36931610107422,46.759735107421875,46.90869903564453,47.774784088134766,48.98382568359375,49.28583526611328,49.985816955566406,50.00929641723633,50.460205078125,47.39305708143446,43.224321755495936
ZTF21aatjavc,816,154,454,777,322,1005,2,971,303,366,0.0,58.639495849609375,60.516239166259766,61.716400146484375,62.69422149658203,62.844112396240234,63.82061004638672,63.941715240478516,65.31497192382812,65.74864196777344,62.80404535929362,60.60318513350053
ZTF21aatkdcw,817,947,799,153,339,902,796,819,354,967,0.0,39.961036682128906,47.23682403564453,49.50117492675781,49.748477935791016,50.32251739501953,50.8701171875,52.98554992675781,53.42945098876953,54.42036437988281,49.83061260647244,45.57040344585072
ZTF21aatkhrt,818,991,753,335,474,215,254,954,1071,288,0.0,62.7409553527832,64.2313003540039,67.91815185546875,69.64328002929688,71.80455017089844,72.68223571777344,72.9011001586914,73.4296875,73.5953140258789,69.88295279608832,65.8185075413097
ZTF21aatklhw,819,796,278,806,153,876,893,749,746,304,0.0,32.33776092529297,38.281944274902344,39.071380615234375,42.48107147216797,42.54014587402344,42.60652160644531,43.4663200378418,44.047027587890625,44.509647369384766,41.037979973687065,37.12716852534901
ZTF21aatlbsi,820,794,806,893,536,825,906,172,529,146,0.0,47.427467346191406,47.83934783935547,49.57862854003906,51.17530822753906,51.403663635253906,51.78644561767578,52.148948669433594,52.42692565917969,52.427093505859375,50.69042544894748,48.77970912239768
ZTF21aatnxwt,821,826,562,305,1074,916,859,429,730,822,0.0,46.88465118408203,47.20222091674805,47.43275451660156,48.698646545410156,49.33537673950195,49.800716400146484,50.17627716064453,51.9234619140625,52.578773498535156,49.33698654174805,47.64174526387995
ZTF21aatpsky,822,1074,305,740,982,1027,821,429,214,1018,0.0,39.8052978515625,43.989017486572266,45.552833557128906,48.327152252197266,49.38151550292969,52.578773498535156,53.241737365722656,53.61085510253906,54.70337677001953,49.021173265245224,44.038581284609705
ZTF21aatvcdl,823,249,720,765,835,796,1030,728,862,571,0.0,40.727027893066406,45.31716537475586,45.77259826660156,46.862953186035156,49.20936965942383,49.790122985839844,50.39567565917969,51.35392761230469,51.50819396972656,47.88189273410373,44.37951720844615
ZTF21aatvqcl,824,332,570,986,279,1043,792,42,590,326,0.0,60.188209533691406,65.51072692871094,69.08699035644531,70.93644714355469,78.0798110961914,78.32942199707031,81.18069458007812,81.75520324707031,84.09601593017578,74.35150231255426,66.37894058227539
ZTF21aatwlhj,825,28,901,893,339,153,812,806,330,445,0.0,37.984100341796875,40.795570373535156,41.52918243408203,42.87413024902344,44.33971405029297,46.21897888183594,46.26527404785156,48.55561065673828,49.33724594116211,44.21108966403537,40.702474030581385
ZTF21aauamtx,826,730,1018,821,259,1027,1074,305,840,729,0.0,43.28387451171875,45.96244812011719,46.88465118408203,47.42845916748047,47.49095153808594,49.01755142211914,50.120361328125,51.40701675415039,51.48213577270508,48.11971664428711,45.60714283856478
ZTF21aaufvpg,827,776,186,1008,1026,179,303,382,900,629,0.0,65.2494888305664,68.38536834716797,69.45170593261719,69.47501373291016,71.48262023925781,72.30200958251953,72.45326232910156,72.96416473388672,73.14393615722656,70.54528554280598,67.93842497738925
ZTF21aaufwyh,828,347,774,416,294,868,763,596,794,400,0.0,55.89744567871094,57.792213439941406,58.32566833496094,60.4992561340332,60.791412353515625,61.07380676269531,61.87822723388672,62.199981689453125,62.3529052734375,60.090101877848305,57.86210450259122
ZTF21aaujakt,829,583,721,327,605,717,501,178,166,360,0.0,45.74806213378906,46.890708923339844,49.15015411376953,50.743865966796875,50.81536102294922,54.636070251464844,55.698455810546875,56.03496551513672,56.53752899169922,51.80613030327691,48.03404946760698
ZTF21aaukcog,830,703,2,371,755,284,793,1003,395,381,0.0,55.4078254699707,57.15418243408203,59.26424026489258,59.786231994628906,61.00556945800781,62.07831573486328,62.766685485839844,62.87793731689453,63.01954650878906,60.373392740885414,57.676392338492654
ZTF21aautijg,831,894,217,935,924,954,224,288,959,949,0.0,47.03997039794922,47.08149719238281,50.36591720581055,59.444698333740234,59.735267639160156,59.84869384765625,63.95079040527344,64.57791900634766,70.77806854248047,58.091424730088974,50.68028332970359
ZTF21aauvmck,832,1053,319,491,777,413,970,645,1038,523,0.0,66.92143249511719,70.54649353027344,71.05792999267578,73.75035095214844,73.93313598632812,74.59626770019531,75.46709442138672,78.59547424316406,78.77031707763672,73.73761071099176,70.13994806463069
ZTF21aavdukh,833,556,984,361,657,866,1014,121,838,113,0.0,62.72815704345703,65.73309326171875,68.87073516845703,68.89871215820312,69.30854797363281,69.30854797363281,69.453125,69.92774963378906,70.63238525390625,68.3178948296441,65.83632183074951
ZTF21aavoete,834,736,636,597,803,176,659,397,716,1021,0.0,55.95905303955078,56.3310546875,57.732566833496094,58.72526931762695,60.91969299316406,61.74717712402344,61.997135162353516,64.30946350097656,64.42632293701172,60.23863728841146,57.36881282112815
ZTF21aavotzn,835,823,249,1030,267,139,269,12,720,710,0.0,46.862953186035156,47.92945098876953,48.926719665527344,50.0805778503418,51.048316955566406,51.296226501464844,51.506690979003906,51.889381408691406,52.21145248413086,50.19464111328125,48.32721974632957
ZTF21aavozbk,836,1006,1027,240,259,729,826,188,815,134,0.0,42.456214904785156,44.43523025512695,51.45487976074219,51.836856842041016,52.56275939941406,52.72199249267578,53.583648681640625,55.03795623779297,55.193992614746094,51.03150346544054,46.57543698224154
ZTF21aavqphe,837,423,588,103,595,969,599,1013,498,1046,0.0,70.3135986328125,83.76589965820312,87.66824340820312,93.46595764160156,94.12068176269531,97.76937866210938,98.23985290527344,98.45164489746094,102.96658325195312,91.8624267578125,81.80648352883078
ZTF21aavrvuj,838,970,413,113,829,327,583,940,338,833,0.0,56.866302490234375,57.46588897705078,58.20725631713867,62.079071044921875,63.96038818359375,64.69224548339844,65.7560806274414,65.91293334960938,69.92774963378906,62.76310178968642,58.804504264484756
ZTF21aavsbkt,839,227,847,789,853,1018,440,303,310,495,0.0,52.723602294921875,52.79926300048828,53.58941650390625,54.51902770996094,55.54719543457031,57.02994918823242,57.77473068237305,59.22077941894531,59.49256896972656,55.85517035590278,53.605571269989014
ZTF21aavuprl,840,730,251,1027,633,696,788,1074,796,259,0.0,39.63642501831055,41.696346282958984,42.55147171020508,43.76280975341797,45.13446807861328,47.388221740722656,49.63816452026367,49.74335479736328,51.20753479003906,45.639866299099396,41.984063148498535
ZTF21aavxruq,841,872,803,834,807,1026,920,916,983,512,0.0,64.29157257080078,66.30207824707031,67.6505126953125,69.4482192993164,69.76873779296875,69.88536834716797,70.2425308227539,71.31027221679688,72.53704833984375,69.04848225911458,66.54695120724764
ZTF21aawbbid,842,869,232,601,233,328,171,213,445,798,0.0,42.47490692138672,50.92140579223633,54.74005126953125,56.03322982788086,58.31385040283203,60.501224517822266,61.13890838623047,61.49584197998047,62.98820114135742,56.51195780436198,49.92292781309648
ZTF21aawckpe,843,806,819,438,796,876,893,746,749,354,0.0,43.43238830566406,44.57178497314453,44.96161651611328,46.36530303955078,46.43107986450195,47.858787536621094,48.9234733581543,49.54800796508789,50.11937713623047,46.91242429945204,44.78838885914195
ZTF21aawdral,844,155,737,234,252,279,657,568,149,570,0.0,56.3022575378418,57.95159149169922,59.452728271484375,60.378257751464844,64.44778442382812,66.70028686523438,67.73189544677734,69.69146728515625,69.8619613647461,63.61313671535916,58.915098970586605
ZTF21aaweqit,845,791,141,657,93,60,122,901,1035,458,0.0,45.76076126098633,50.29595947265625,50.56996154785156,53.36749267578125,55.28117370605469,56.54243850708008,56.655120849609375,57.0662841796875,59.27758026123047,53.8685302734375,49.68315640362826
ZTF21aawihwx,846,286,926,632,605,375,1001,584,196,996,0.0,64.16470336914062,70.42424011230469,71.5118637084961,72.81573486328125,73.71800231933594,75.3118896484375,76.058349609375,76.36458587646484,77.23727416992188,73.06740485297308,69.01060572537509
ZTF21aawlwoy,847,2,919,946,303,395,358,265,877,839,0.0,45.893795013427734,48.202430725097656,48.914833068847656,50.1823844909668,51.20099639892578,51.286556243896484,51.31901550292969,51.543067932128906,52.79926300048828,50.14914915296767,48.03223857012662
ZTF21aawmtug,848,880,782,256,294,233,780,1054,777,16,0.0,57.68614959716797,62.447784423828125,64.12583923339844,64.15998840332031,64.66114807128906,65.474365234375,65.83897399902344,67.18609619140625,67.80397033691406,64.37603505452473,61.43233212557706
ZTF21aawogdl,849,284,605,829,506,392,371,1077,583,2,0.0,56.332340240478516,62.41857147216797,62.76156997680664,62.84508514404297,63.67975616455078,65.50057983398438,66.19449615478516,66.256591796875,66.30195617675781,63.58788299560547,60.50680364261974
ZTF21aawtazf,850,1001,471,4,901,906,223,812,705,536,0.0,46.374900817871094,47.864234924316406,48.3712158203125,48.557865142822266,49.763099670410156,52.08391189575195,52.28624725341797,52.97026443481445,54.712158203125,50.33154424031576,47.914845900102094
ZTF21aawtewf,851,522,881,1018,292,859,800,944,761,898,0.0,61.513153076171875,61.56017303466797,63.80297088623047,65.87731170654297,65.97673034667969,68.78761291503906,68.89262390136719,69.57662963867188,69.92535400390625,66.21250661214192,63.11592812971635
ZTF21aawxdbc,852,238,225,986,3,792,1043,226,408,673,0.0,54.973838806152344,55.82330322265625,56.094688415527344,57.73579025268555,58.632259368896484,59.227622985839844,61.16417694091797,61.56277847290039,62.090370178222656,58.58942540486654,56.242532123218886
ZTF21aawyyha,853,364,854,495,552,877,923,981,668,382,0.0,41.06312561035156,43.1804313659668,46.17201232910156,49.76106262207031,51.104881286621094,51.27638244628906,51.788997650146484,52.35401153564453,52.53658676147461,48.80416573418511,44.53502429615367
ZTF21aawzsew,854,853,432,186,552,134,789,446,815,975,0.0,43.1804313659668,48.69610595703125,49.06196212768555,49.08026885986328,49.27803039550781,49.780067443847656,50.25847625732422,50.460205078125,50.9489860534668,48.971614837646484,46.80519372766668
ZTF21aaxgwtb,855,895,879,531,1021,1085,1029,915,491,1053,0.0,78.76651000976562,86.15870666503906,88.21652221679688,94.66291809082031,94.9093246459961,96.79505920410156,97.63418579101562,97.83407592773438,99.61846160888672,92.73286268446181,85.78596617958762
ZTF21aaxgzln,856,219,380,665,794,1064,321,757,667,774,0.0,42.585575103759766,45.276126861572266,49.82258605957031,55.88214111328125,59.900028228759766,62.158714294433594,62.205810546875,63.18937683105469,64.36808776855469,56.154271867540146,48.08414017070424
ZTF21aaxhzru,857,396,425,255,206,732,813,581,635,671,0.0,54.11994934082031,55.263221740722656,56.46392059326172,60.134178161621094,61.097412109375,62.86253356933594,63.232269287109375,65.59422302246094,66.17422485351562,60.54910363091363,56.45474971424449
ZTF21aaxkckg,858,7,864,1028,986,934,250,953,992,367,0.0,39.83784484863281,47.319435119628906,48.32276916503906,51.059532165527344,51.299190521240234,51.6630859375,53.153053283691406,53.20710754394531,54.36195373535156,50.02488581339518,45.570767012509435
ZTF21aaxksct,859,522,944,330,821,1074,511,429,746,730,0.0,39.210357666015625,46.94546890258789,47.860328674316406,49.800716400146484,49.855628967285156,51.2283821105957,51.433624267578125,52.34375,52.53165817260742,49.023323906792534,44.88980635729703
ZTF21aaxsnvk,860,21,57,478,395,919,236,210,169,310,0.0,49.31431579589844,52.61954879760742,55.72084045410156,56.10224914550781,56.808387756347656,57.098228454589844,57.308773040771484,57.372161865234375,58.75883483886719,55.678148905436196,52.738310770554975
ZTF21aaxstsv,861,233,621,203,630,213,1054,655,667,325,0.0,36.832645416259766,45.13224792480469,46.09870910644531,47.48101806640625,47.679962158203125,47.694374084472656,48.79602813720703,50.20035934448242,50.583335876464844,46.72207556830512,42.716786341233686
ZTF21aaxstzy,862,765,997,249,92,431,1027,994,516,708,0.0,36.58195114135742,41.659183502197266,43.40803146362305,43.477325439453125,45.318294525146484,45.425201416015625,45.80781936645508,45.857460021972656,46.32183074951172,43.76189973619249,40.652434219013564
ZTF21aaxsuik,863,913,889,956,714,977,1074,214,696,615,0.0,53.434959411621094,56.22576904296875,56.28943634033203,56.33772659301758,56.5240364074707,57.01383972167969,58.070858001708984,59.971824645996094,60.38615798950195,57.13940090603299,55.34267789667303
ZTF21aaxswlc,864,248,874,74,3,164,291,528,1028,858,0.0,35.32654571533203,39.21559143066406,44.274261474609375,45.361717224121094,45.96709442138672,46.17189407348633,46.32292938232422,47.31761932373047,47.319435119628906,44.141898685031464,39.9854906689037
ZTF21aaxtdrs,865,222,359,667,1052,523,690,294,861,333,0.0,48.35861587524414,54.66161346435547,58.841712951660156,58.9721794128418,59.57868194580078,59.70941925048828,60.257667541503906,60.695823669433594,61.816009521484375,58.099080403645836,53.964265476573594
ZTF21aaxthcj,866,556,979,989,448,361,1014,770,114,121,0.0,58.0098762512207,60.31332778930664,63.12482452392578,63.26968002319336,63.794769287109375,65.91447448730469,66.11427307128906,66.68880462646484,67.34959411621094,63.84218046400282,60.780455112457275
ZTF21aaxtije,867,583,829,875,721,166,143,717,170,932,0.0,57.307464599609375,63.93329620361328,65.48562622070312,68.60704040527344,69.35934448242188,69.75540924072266,71.7416000366211,72.99383544921875,73.50849914550781,68.07690175374348,62.92353369972923
ZTF21aaxtrlt,868,191,2,322,371,718,416,707,755,944,0.0,44.81095886230469,47.91144561767578,48.38766098022461,50.68793487548828,52.149383544921875,52.39481735229492,52.58019256591797,55.297611236572266,55.45821762084961,51.075358072916664,47.70572289553556
ZTF21aaxtsum,869,842,1050,233,888,601,213,861,873,171,0.0,42.47490692138672,52.019920349121094,54.36003875732422,54.68263244628906,55.754600524902344,56.683589935302734,57.69888687133789,60.27997589111328,61.53742218017578,55.054663764105904,49.62210988998413
ZTF21aaxtzzj,870,773,970,985,343,130,136,838,543,583,0.0,84.17762756347656,84.98368835449219,88.00666046142578,88.75445556640625,91.4802474975586,93.0255355834961,95.27114868164062,96.17448425292969,96.3218002319336,90.91062757703993,86.59472101384944
ZTF21aaxubqf,871,306,1030,33,749,961,943,897,921,12,0.0,46.67955017089844,49.68360137939453,51.248748779296875,51.98944854736328,52.85554885864258,55.03880310058594,55.086578369140625,55.31532287597656,55.410308837890625,52.58976787990994,49.5784386288036
ZTF21aaxwytv,872,841,983,725,69,807,426,1026,830,1029,0.0,64.29157257080078,65.07635498046875,65.38134765625,70.5439453125,71.49205780029297,81.25140380859375,82.77635192871094,85.22614288330078,87.78251647949219,74.86907704671223,67.12047576904297
ZTF21aaxxjen,873,213,1054,233,916,861,203,888,397,630,0.0,43.01540756225586,47.879066467285156,53.602535247802734,55.44953918457031,55.66529846191406,55.69252014160156,55.89192199707031,56.693389892578125,57.787574768066406,53.51969485812717,48.63729984110052
ZTF21aaxxmvs,874,864,248,528,1028,285,1066,698,264,953,0.0,39.21559143066406,42.516822814941406,43.44738006591797,44.43164825439453,46.98737716674805,47.65674591064453,47.94293975830078,48.956295013427734,49.361942291259766,45.61297141181098,42.25640630722046
ZTF21aaxxoei,875,166,170,578,145,632,940,583,605,867,0.0,49.588531494140625,51.385799407958984,60.20432662963867,62.719879150390625,63.073307037353516,63.171512603759766,65.04252624511719,65.31873321533203,65.48562622070312,60.665582444932724,54.71929116682573
ZTF21aaxyecd,876,806,819,893,796,172,1027,843,951,749,0.0,36.41493225097656,42.54014587402344,42.651763916015625,44.085113525390625,44.38581085205078,45.438232421875,46.43107986450195,47.17544174194336,48.05493927001953,44.130828857421875,40.73796467347579
ZTF21aaxylga,877,236,315,911,159,664,853,847,457,631,0.0,42.78839111328125,44.7933464050293,46.589107513427734,48.84300231933594,49.32439041137695,51.104881286621094,51.543067932128906,52.49055480957031,54.121089935302734,49.06642574734158,45.4716177853671
ZTF21aaxzbrn,878,698,1030,248,990,164,910,291,765,994,0.0,42.90681076049805,43.68543243408203,44.370574951171875,49.31882858276367,50.799739837646484,51.23228454589844,51.26017761230469,52.0599365234375,53.081146240234375,48.74610349867079,45.03353114561601
ZTF21aaydbtk,879,1029,651,1085,219,1063,1064,653,1047,987,0.0,50.047889709472656,54.72571563720703,56.532535552978516,57.29929733276367,59.14105224609375,60.7205810546875,62.694915771484375,63.8709716796875,64.62258911132812,58.850616455078125,54.27200018275868
ZTF21aayddkn,880,782,178,1054,848,445,152,641,121,233,0.0,53.067657470703125,55.4323616027832,56.8690185546875,57.68614959716797,57.8106803894043,58.072509765625,58.47739028930664,59.31591796875,59.5814208984375,57.36812294854058,55.32147086750377
ZTF21aaydwzt,881,1018,800,2,303,339,522,718,28,947,0.0,37.687068939208984,38.82745361328125,40.549346923828125,46.79911804199219,48.37718963623047,49.21894073486328,49.49205780029297,49.93946838378906,51.84943389892578,45.86000866360135,40.77939900484952
ZTF21aaydxoo,882,23,300,896,427,351,123,964,8,683,0.0,99.71283721923828,119.20787048339844,125.72128295898438,129.3818359375,132.14297485351562,132.33770751953125,133.9486083984375,137.45291137695312,140.69801330566406,127.84489356146918,115.53192329406738
ZTF21aayfnjz,883,240,555,449,5,862,997,685,364,854,0.0,49.7176399230957,53.2540168762207,54.942230224609375,59.9605827331543,60.34756851196289,61.06135559082031,61.91779327392578,62.36930847167969,63.90191650390625,58.60804578993056,53.837460084394976
ZTF21aaygqkb,884,370,917,229,126,1051,145,648,702,1064,0.0,87.06428527832031,99.15681457519531,101.52244567871094,101.56137084960938,102.88346862792969,105.22831726074219,106.79570007324219,108.24623107910156,109.486083984375,102.43830193413629,95.8657679124312
ZTF21aaynlsf,885,661,903,1067,834,597,961,111,267,736,0.0,62.91950988769531,62.931758880615234,65.11979675292969,69.9178237915039,71.72769927978516,72.72422790527344,72.8351821899414,73.32485961914062,75.23881530761719,69.63774151272244,65.20199363881892
ZTF21aayqdwk,886,788,749,295,748,796,943,314,276,251,0.0,45.2762336730957,49.786285400390625,51.713775634765625,53.3910026550293,53.504554748535156,54.01872253417969,55.209800720214844,55.78219223022461,56.49382019042969,52.7973764207628,49.279381795362994
ZTF21aayqrgx,887,335,204,267,404,1045,568,790,1057,251,0.0,50.46929168701172,50.819664001464844,50.964080810546875,51.13443374633789,54.14055633544922,54.403343200683594,54.519500732421875,56.18199157714844,56.6204719543457,53.25037044949002,51.25604157014327
ZTF21aayqycm,888,213,171,861,325,869,873,233,1054,16,0.0,43.80480194091797,50.68531799316406,53.30967712402344,53.6748046875,54.68263244628906,55.89192199707031,56.467647552490234,56.50298309326172,56.787105560302734,53.53409915500217,49.357880635695025
ZTF21aayrbnn,889,956,1028,758,977,615,254,751,913,980,0.0,35.9356689453125,45.44587707519531,45.63714599609375,49.188133239746094,50.31214904785156,51.14821243286133,51.63320541381836,52.66064453125,52.692626953125,48.29485151502821,42.915786266326904
ZTF21aayysgs,890,888,397,1054,638,925,873,916,601,1012,0.0,60.12462615966797,61.779911041259766,64.802734375,64.93048858642578,65.32203674316406,66.99469757080078,67.08028411865234,67.63352966308594,68.43196868896484,65.23336410522461,62.51494568044489
ZTF21aazazvw,891,721,707,440,445,944,294,951,36,179,0.0,59.877716064453125,65.10501098632812,65.15036010742188,66.92687225341797,68.44552612304688,70.72988891601562,72.82901000976562,73.22578430175781,73.31643676757812,68.4007339477539,64.00039516795765
ZTF21aazcjbh,892,994,267,799,269,609,139,751,516,736,0.0,45.26152420043945,50.66779327392578,50.722434997558594,50.922149658203125,51.1326904296875,51.80768585205078,52.53865051269531,52.91349411010742,53.245277404785156,51.023522271050346,48.77280586416071
ZTF21aazebgh,893,806,906,1045,977,825,328,819,876,471,0.0,26.993541717529297,38.229736328125,40.857051849365234,41.3085823059082,41.52918243408203,42.39106750488281,42.60652160644531,42.651763916015625,42.66958236694336,39.91522555881076,35.08600815859708
ZTF21aazgkjf,894,831,954,279,217,935,924,288,959,786,0.0,47.03997039794922,53.2408561706543,56.51517868041992,56.86297607421875,57.46275329589844,57.679744720458984,60.40504837036133,61.78791427612305,62.05073547363281,57.00501971774631,52.40931649641557
ZTF21aazhegf,895,150,983,855,879,915,1053,301,646,872,0.0,77.42527770996094,77.7120361328125,78.76651000976562,85.60664367675781,85.96284484863281,87.53932189941406,92.13662719726562,92.78594970703125,93.59539794921875,85.72562323676215,79.95814514160156
ZTF21aazieut,896,72,23,872,1029,648,123,486,651,613,0.0,100.44758605957031,110.79252624511719,114.42279815673828,115.86319732666016,117.05122375488281,119.31822204589844,120.92969512939453,122.05477905273438,122.22885131835938,115.90098656548395,108.92746292461048
ZTF21aazlxiw,897,961,1067,892,871,367,141,111,93,325,0.0,52.85101318359375,53.564735412597656,54.082149505615234,55.086578369140625,55.09095001220703,56.33333969116211,56.45945358276367,59.4085807800293,59.42780303955078,55.811622619628906,53.8836877562783
ZTF21aazqkeq,898,292,322,944,237,303,371,2,1077,179,0.0,47.76850891113281,48.2724723815918,50.84019470214844,51.126708984375,51.4443359375,52.358787536621094,52.38682556152344,53.01354217529297,53.75102615356445,51.218044704861114,49.245723724365234
ZTF21aazqtor,899,1043,267,93,986,225,1057,835,326,7,0.0,43.83010482788086,49.9726676940918,50.50873565673828,50.946388244628906,54.36286163330078,54.484580993652344,54.65531921386719,55.40746307373047,55.66655731201172,52.20385318332248,48.40326096794822
